6
 
  0.32404009325084e-02  0.79085485657218e-02  -.14522255893235e-02
6
 
  -.45430614245490e-02  0.28822690337407e-02  0.55757022685821e-02
  -.20555186868966e-01  -.89091952802303e-02  -.15583127816793e-01
  -.46987200518458e-01  0.14378873831367e-01  0.42874803642903e-02
  0.39452332658350e-01  -.38643653397064e-01  0.45754584003164e-02
  0.98188945520761e-02  0.18590687203426e-01  0.49898879535590e-02
  0.22814221293189e-01  0.11701018576160e-01  -.38454011689306e-02
6
 
  -.20933036817834e-01  -.63288891842674e-02  0.11352415781285e-01
  -.49747088886013e-01  0.68525764236602e-01  -.35098724990124e-01
  -.26744475415086e-03  -.12656826173748e-01  0.81771421725536e-02
  0.81719754410851e-01  -.69539683580151e-01  0.12635537642315e-01
  -.32152426680290e-01  0.41883688811104e-02  0.10085172478875e-01
  0.21380242598565e-01  0.15811265796524e-01  -.71515430875337e-02
6
 
  -.37723143566026e-01  -.17578799028279e-01  0.14283203187333e-01
  -.31440319187100e-01  0.86487959572567e-01  -.41693883411046e-01
  0.16676795064779e-01  -.29242824692918e-01  0.11041646017043e-01
  0.75080673281184e-01  -.58557476170992e-01  0.13592930271646e-01
  -.41467038101232e-01  0.22104354599479e-02  0.11967070867422e-01
  0.18873033010657e-01  0.16680704786958e-01  -.91909669392074e-02
6
 
  -.94130362687750e-01  -.57808821297709e-01  -.10465817282835e-01
  0.65469386955721e-01  0.12294058898913e+00  0.29418811348958e-01
  0.58315276571350e-01  -.84471592606347e-01  -.22122162497626e-02
  0.15985125094106e-01  0.22974921974379e-02  -.10421818742017e-01
  -.54167001764780e-01  0.71725400779821e-03  -.65312035701475e-02
  0.85275758966117e-02  0.16325078731490e-01  0.21224448971729e-03
6
 
  -.33028785619774e-01  -.19322685167856e-01  -.13333307252477e-01
  0.61861282397139e-01  0.28841215147601e-01  0.37798664369453e-01
  0.39391744167473e-01  -.46271543091683e-01  -.71472165970262e-02
  -.27711468170336e-01  0.25452417302496e-01  -.13751744828352e-01
  -.48012124586183e-01  -.49997289167965e-02  -.93002610150158e-02
  0.74993521847677e-02  0.16300324838877e-01  0.57338653233618e-02
6
 
  -.10128770962048e-01  -.61072129075512e-02  -.10513203250135e-01
  0.63512666402207e-01  -.49909484160153e-02  0.32470341225288e-01
  0.19718154250164e-01  -.35632583896840e-01  -.54709912609601e-02
  -.48647346158416e-01  0.36517070290727e-01  -.14080706201535e-01
  -.31618925758698e-01  -.32667821541041e-02  -.82499860554507e-02
  0.71642228469186e-02  0.13480457017372e-01  0.58445455214386e-02
6
 
  0.15874514810111e-01  0.11979886259827e-01  -.33538453431563e-02
  0.12830853895267e-01  0.20735934501253e-01  0.45610773677949e-02
  -.44541008284035e-01  -.19951663249499e-01  -.98140882944509e-03
  -.11488588925598e-01  -.10130165709894e-01  0.13657607348003e-02
  0.28716789462203e-01  0.46343291505306e-02  -.49357597168145e-02
  -.13925610994012e-02  -.72683207239708e-02  0.33441757719617e-02
6
 
  0.18723556635138e-01  0.14853383399693e-01  -.16273476118436e-02
  -.85809695341871e-01  0.94043119730175e-01  -.27496018339212e-01
  -.58879831010046e-02  0.20394363005950e-01  0.19585627924767e-02
  0.88103517208126e-01  -.86147254724307e-01  0.31508694469699e-01
  -.49636168071254e-02  -.32680532680476e-01  -.84586731948424e-02
  -.10165777956277e-01  -.10463078825864e-01  0.41147818693192e-02
6
 
  0.19348703611609e-01  0.15201406496690e-01  -.11405710854258e-02
  -.32318826716704e-01  0.46853179700312e-01  -.17330513812051e-01
  0.24187519600458e-02  0.45494280916333e-01  0.30548975847661e-02
  0.36433781088824e-01  -.50597988194724e-01  0.20353334232695e-01
  -.14284799419992e-01  -.44951403336827e-01  -.10041204863390e-01
  -.11597610636259e-01  -.11999475621778e-01  0.51040579405088e-02
6
 
  -.10915498051788e+00  -.69237315583019e-01  -.17153405958519e-02
  0.10759814884737e+00  0.12047084739735e+00  0.15264354755699e-01
  0.42703435171847e-01  -.29272890958527e-01  0.15628531009760e-01
  -.25253057315731e-01  0.19654938851838e-01  -.13242362977648e-01
  -.45850606778157e-02  -.24462600655167e-01  -.11119322539049e-01
  -.11308484831443e-01  -.17152978607643e-01  -.48158596454870e-02
6
 
  -.89598522676331e-01  -.57556010689282e-01  -.84194185302225e-03
  0.69437687026228e-01  0.84612011569164e-01  0.20648175654336e-01
  0.76692575292716e-02  -.58072563475690e-01  0.77920994976137e-02
  -.93444080817200e-02  0.12495059003487e-01  -.15484169876688e-01
  0.26572588669455e-01  0.26585942734310e-01  -.55609848221704e-02
  -.47366020351896e-02  -.80644392485563e-02  -.65531786092250e-02
6
 
  -.84502807681391e-01  -.54547862780385e-01  -.10170737702728e-02
  0.28040743289285e-01  0.11701496115271e+00  0.86671458942300e-02
  0.25705777756175e-01  -.63376351419720e-01  0.46285672960217e-02
  0.23823908874077e-01  -.18154369637452e-01  -.12821243676451e-02
  0.13554050662401e-01  0.21672069455196e-01  -.51783101728426e-02
  -.66216733086968e-02  -.26084469115881e-02  -.58182048675072e-02
6
 
  -.74866982760405e-01  -.49300356289669e-01  -.12386616555037e-02
  -.17849527737414e-01  0.16199530758725e+00  -.11925661985595e-01
  0.60313394392050e-01  -.66000328767679e-01  -.24872677889141e-02
  0.55591377622598e-01  -.60847663697796e-01  0.22924585279329e-01
  -.14063243906691e-01  0.92309488881770e-02  -.33106455203817e-02
  -.91250169212977e-02  0.49220924977607e-02  -.39623483720739e-02
6
 
  -.65381632051249e-01  -.44343246549763e-01  -.13813523398951e-02
  -.48717360152644e-02  0.14477471185348e+00  -.35950257914252e-02
  0.77907113970477e-01  -.65627634821649e-01  -.78077665999529e-02
  0.32132288061167e-01  -.46716291308339e-01  0.16493279405566e-01
  -.31401716884046e-01  0.28625640238622e-02  -.18988616308621e-02
  -.83843168597939e-02  0.90498970153514e-02  -.18102730512539e-02
6
 
  0.49279269083904e-02  0.10307340319393e-02  0.53180751042552e-02
  0.73743786990653e-01  -.93737838880704e-01  -.15321084841172e-01
  -.29770958116079e-01  0.97252064647948e-01  0.55139977686557e-02
  -.55962337722860e-01  0.22418353543978e-01  0.18152193732898e-02
  -.27012582382028e-01  -.22545473680930e-01  0.54729967883432e-02
  0.34074163939412e-01  -.44178395245877e-02  -.27992042011441e-02
6
 
  0.89080503907049e-02  0.64814516389688e-03  0.33470839481533e-02
  0.73271284642093e-01  -.11511175423967e+00  -.14644412708852e-01
  -.27954326890578e-02  0.78666236279968e-01  0.39688412587968e-02
  -.69923472436698e-01  0.39144294428151e-01  0.43314034268639e-02
  -.13183423117980e-01  -.76082721998825e-02  0.15501343351148e-02
  0.37229935691809e-02  0.42613506144762e-02  0.14469497389255e-02
6
 
  0.77211935668764e-02  0.66267983777379e-03  0.40353526736486e-02
  0.70915940549289e-01  -.11366463183269e+00  -.16338585451581e-01
  0.13276683871453e-01  0.45788973251558e-01  0.67948077194603e-02
  -.71600620298176e-01  0.45231466400700e-01  0.56974130137371e-02
  0.49125135812202e-02  0.62999687754171e-02  -.42500724789230e-03
  -.25225711165770e-01  0.15681543793243e-01  0.23601931154668e-03
6
 
  0.58759424011257e-02  0.56270578429007e-03  0.49830792493938e-02
  0.69624840321538e-01  -.10853384912023e+00  -.18012797535804e-01
  0.18165364715572e-01  0.26465172987129e-01  0.94175058004743e-02
  -.70814953347930e-01  0.47231023633121e-01  0.62708236784217e-02
  0.15130551391897e-01  0.13130220854681e-01  -.94375311735806e-03
  -.37981745283314e-01  0.21144726291138e-01  -.17148580604485e-02
6
 
  0.32236130687693e-02  0.20320001816287e-03  0.61786388367375e-02
  0.66897798811580e-01  -.99430008985425e-01  -.20266919484691e-01
  0.19749290517400e-01  0.77769167078330e-02  0.12276275170465e-01
  -.67922352101171e-01  0.47719023287419e-01  0.69400114850257e-02
  0.24576520367828e-01  0.19019194945885e-01  -.10658601945566e-02
  -.46524869834256e-01  0.24711674119363e-01  -.40621458124712e-02
6
 
  -.39043471045375e-03  -.60335276424439e-03  0.75873590530463e-02
  0.61880577490793e-01  -.85798914121309e-01  -.23121713383804e-01
  0.17869467023710e-01  -.79607520496836e-02  0.14768780487143e-01
  -.62050648984942e-01  0.45978139139400e-01  0.77170642164298e-02
  0.31724432506705e-01  0.23279356779365e-01  -.56855185065263e-03
  -.49033393029239e-01  0.25105523276364e-01  -.63829385202130e-02
6
 
  -.44430834540858e-01  -.22421913292847e-01  0.85594476954732e-02
  0.63934074821345e-01  0.29421076152156e-01  -.48788227042544e-01
  0.56839976100798e-01  -.53501550852168e-01  -.12510113262139e-01
  -.54704457988538e-01  0.60520534539021e-01  0.35793334094593e-01
  -.15649522149058e-01  0.13922752583897e-02  0.17826136300201e-01
  -.59892363752825e-02  -.15410421984353e-01  -.88057776141870e-03
6
 
  -.18811755500014e-01  -.15639865305104e-01  -.21311408837589e-02
  0.29668424291234e-01  0.66110358048128e-01  -.14828923491918e-01
  0.65449757742821e-02  -.94520750680237e-01  0.45719361859073e-02
  -.37854344363180e-01  0.26206667103332e-01  0.19319195428037e-01
  0.37803762857347e-01  0.22115787559793e-01  -.42587504780500e-02
  -.17351062293272e-01  -.42721965849988e-02  -.26723167527767e-02
6
 
  -.24970040583533e-01  -.15460404544235e-01  -.97523564690405e-03
  0.32617800043976e-01  0.55115488951414e-01  -.10593870851570e-01
  -.87853921641821e-02  0.72579418956256e-02  -.22497383296200e-01
  -.11496373858607e-01  -.88200279484378e-02  0.57688603427457e-02
  -.19024267978653e-01  -.19606786280089e-01  0.20936663039231e-01
  0.31658275781902e-01  -.18486211801723e-01  0.73609664076272e-02
6
 
  -.41761448679788e-01  -.28454087651182e-01  -.34810653169369e-02
  -.42746136853886e-01  0.11333070737380e+00  0.10494710679365e+00
  -.51751506446545e-02  0.11832950258354e-01  -.17458038399421e-01
  0.83005680722706e-01  -.65596382239668e-01  -.11226946139675e+00
  -.20876885448833e-01  -.22041623793881e-01  0.19322572295183e-01
  0.27553940920057e-01  -.90715637887393e-02  0.89388860135881e-02
6
 
  -.66938566235020e-01  -.46064163970765e-01  -.64438307822244e-02
  0.54281487458750e-01  0.75913238790974e-01  -.76338157322287e-03
  0.64600345846788e-03  -.87720483155191e-02  0.91570750372347e-02
  0.26129680005509e-01  -.37565651698334e-01  -.13988032648735e-01
  0.21767513010653e-02  0.50085790975096e-03  0.23167721406325e-02
  -.16295354844340e-01  0.15987767379968e-01  0.97213979270149e-02
6
 
  -.59805991326524e-01  -.42094643218677e-01  -.68662437204716e-02
  0.92860387961162e-01  0.36808083453539e-01  -.58420360137988e-01
  -.17736967697375e-01  -.60535101511459e-02  0.23336570934566e-01
  -.40709055037849e-02  -.29980453138090e-01  0.40944177216716e-01
  0.17275043175262e-01  0.16724329978668e-01  -.11470648713338e-01
  -.28521566540358e-01  0.24596193279172e-01  0.12476504400566e-01
6
 
  0.32896645424003e-02  0.50879440905511e-02  -.88936001291398e-02
  0.38593942063663e-01  -.11633473089338e+00  0.27960638858846e-01
  0.55682364776217e-02  0.14310550698495e+00  -.34343499584095e-02
  -.26164055731076e-01  0.60086303739904e-02  -.54574726770916e-02
  -.32040285232160e-02  -.27122985830859e-01  -.69998508032784e-02
  -.18083757959978e-01  -.10744364815561e-01  -.31753652942918e-02
6
 
  0.62075004692588e-02  0.54740244714147e-02  -.81380107521768e-02
  0.46509717435574e-01  -.12385638841280e+00  0.25467163976944e-01
  0.18023233058845e-01  0.14516463674829e+00  -.60009956693108e-03
  -.37961454693774e-01  0.14311578061592e-01  -.38730237537622e-02
  -.12103242784189e-01  -.32980475393201e-01  -.78450468827097e-02
  -.20675752523381e-01  -.81133754888838e-02  -.50109830068594e-02
6
 
  0.11411059807170e-01  0.63801401665806e-02  -.68254887859222e-02
  0.50291730980726e-01  -.12016732821904e+00  0.22577576104774e-01
  0.34350194704563e-01  0.13500375160166e+00  0.32859992132588e-02
  -.48797171132117e-01  0.21263993255680e-01  -.30645061852825e-02
  -.23741662805447e-01  -.38775744098324e-01  -.79263210390733e-02
  -.23514151458079e-01  -.37048125784493e-02  -.80472592878260e-02
6
 
  0.14319739608172e-01  0.78283318151655e-02  -.57603457769057e-02
  0.50981697072563e-01  -.91061142272297e-01  0.17414705575422e-01
  0.36261648318875e-01  0.96698766056445e-01  0.47291150029285e-02
  -.53638772281603e-01  0.24101310882380e-01  -.13094634733834e-02
  -.27747097245236e-01  -.35153097146398e-01  -.63148713379919e-02
  -.20177214691916e-01  -.24141691842212e-02  -.87591399740420e-02
6
 
  0.10348970757811e-01  0.99224659522719e-02  -.74046532846139e-02
  0.35864055384526e-01  -.18472948872232e-01  0.15673145450111e-01
  -.26849126314136e-01  0.66603417470557e-02  -.84017196920757e-02
  -.34742052333367e-01  0.11342716951271e-01  -.11615879414374e-02
  0.10717149453236e-01  0.10639834700421e-02  0.47304129214587e-03
  0.46610039240842e-02  -.10516559277005e-01  0.82177414441509e-03
6
 
  -.87519442514504e-01  -.52901977283121e-01  0.37725308569577e-02
  -.15685087445859e-01  0.19530905665160e+00  -.10089561122885e-01
  -.35724320189018e-01  -.12186454757213e+00  -.80634773390889e-02
  0.80961375830003e-01  -.46791857242042e-01  -.59583279127811e-02
  0.40001423996506e-01  0.36763822969539e-01  0.48114061859942e-02
  0.17966050732832e-01  -.10514497531648e-01  0.15527429343268e-01
6
 
  -.50289048196472e-01  -.30447068800719e-01  0.90923429370087e-02
  -.25702573130534e-01  0.16211096123978e+00  -.15283648501385e-01
  -.20196652244204e-01  -.10141001509852e+00  -.91244840887122e-03
  0.64769886265061e-01  -.49186337883265e-01  -.85451842566162e-02
  0.13508472752462e-01  0.23930144137422e-01  0.81683210434392e-02
  0.17909914047788e-01  -.49976837390004e-02  0.74806171986843e-02
6
 
  0.11046803974040e-01  0.71666326424840e-02  0.41322931225510e-02
  0.43005646457146e-01  0.28975168204643e-01  -.21355161702110e-01
  0.38703571749157e-01  -.50520839220281e-01  0.99532919889748e-02
  -.43935425059148e-01  0.71776467287612e-02  0.11957156250312e-01
  -.46831395636540e-01  -.72065357925506e-02  0.29135204839840e-02
  -.19892016072216e-02  0.14407927884282e-01  -.76011001331751e-02
6
 
  0.13704587000475e-01  0.84630325535375e-02  0.35501598212531e-02
  0.52320829163067e-01  0.17354730222729e-01  -.22152606194371e-01
  0.45622529424909e-01  -.46252762551621e-01  0.10496007296188e-01
  -.54497056041271e-01  0.13346613699296e-01  0.14375022069212e-01
  -.50980160843321e-01  -.99210945524015e-02  0.31913214679732e-02
  -.61707274264755e-02  0.17009480811016e-01  -.94599044561727e-02
6
 
  0.18297310922335e-01  0.10761984879288e-01  0.20584949842991e-02
  0.66060556771900e-01  -.84338159765700e-02  -.17888136947372e-01
  0.31028693898643e-01  -.26919573515789e-01  0.53760499276004e-02
  -.67647674121021e-01  0.20422895239955e-01  0.14718988670823e-01
  -.42733974463518e-01  -.11902457026022e-01  0.60215328833775e-02
  -.50049124637175e-02  0.16070966714983e-01  -.10286929477974e-01
6
 
  0.18666977469785e-01  0.11124994071617e-01  0.17441406844141e-02
  0.66291115788021e-01  -.12926736416412e-01  -.15722740932102e-01
  0.18114408997973e-01  -.21158419811774e-01  0.30438009483968e-02
  -.66691386600080e-01  0.19367967669325e-01  0.13465298270863e-01
  -.35144300688007e-01  -.10029391148409e-01  0.65528133997311e-02
  -.12368137131604e-02  0.13621585503072e-01  -.90833123417792e-02
6
 
  -.86352230708561e-01  -.56497307167108e-01  -.23578136049057e-03
  0.24783654721386e-01  0.13694054733013e+00  0.57564550780778e-02
  -.34297205731367e-01  -.66186930608421e-01  -.17744474559986e-01
  0.44925477992518e-01  -.37979170758517e-01  -.67508397712557e-02
  0.39153034669918e-01  0.34839364721305e-01  0.40697488172395e-02
  0.11787269533938e-01  -.11116503493286e-01  0.14904891781461e-01
6
 
  -.16474759806471e-02  -.21824102101959e-02  0.11367472662196e-01
  0.21045048337916e-01  -.12033465761028e+00  -.25982453529211e-01
  -.91707181468625e-01  0.82394580283855e-01  0.24823413557164e-01
  -.62277524721566e-02  -.16832212904471e-01  0.48416965187481e-02
  0.85025747361579e-01  0.45016001135953e-01  -.10525404679252e-01
  -.64883854413651e-02  0.11938699618308e-01  -.45247245352165e-02
6
 
  0.17049839805239e-03  -.18292219374629e-02  0.10605065676528e-01
  0.37751238678638e-01  -.12733789904318e+00  -.25166388212738e-01
  0.26683611526023e-01  0.84797853162341e-01  0.17327548940095e-02
  -.23608765278214e-01  -.62061667121143e-02  0.58915493738841e-02
  0.18224932522874e-01  0.55330165275809e-02  0.49033440829203e-02
  -.59221515360085e-01  0.45042417938344e-01  0.20336742004110e-02
6
 
  0.40470329872377e-03  -.19432250675315e-02  0.10427690620865e-01
  0.43788082799804e-01  -.12574838766485e+00  -.25226330903424e-01
  0.75523552433223e-01  0.80472594315397e-01  -.70583727647226e-02
  -.29474011506061e-01  -.25233732477123e-02  0.65758235691429e-02
  -.92348853668254e-02  -.99558990532542e-02  0.98064550141166e-02
  -.81007440686074e-01  0.59698290811712e-01  0.54747344622883e-02
6
 
  -.91385719241188e-03  -.28007892304984e-02  0.10556739490126e-01
  0.51826584233622e-01  -.10501982020873e+00  -.25760684898262e-01
  0.10281981482640e+00  0.89117508652608e-01  -.15396979043475e-01
  -.36184100663219e-01  0.24159880341654e-02  0.82210050478422e-02
  -.52686401944839e-01  -.32862053683752e-01  0.16150794415705e-01
  -.64862038844853e-01  0.49149166689079e-01  0.62291250004283e-02
6
 
  -.21682495893707e-02  -.32576175921051e-02  0.10829731965697e-01
  0.51692117612191e-01  -.93453456906020e-01  -.25997078565660e-01
  0.82840384441821e-01  0.99810599693026e-01  -.12793145874218e-01
  -.35040952741475e-01  0.20445856550761e-02  0.84399148887597e-02
  -.58149049620531e-01  -.35210658025137e-01  0.17001603044857e-01
  -.39174249221215e-01  0.30066547484329e-01  0.25189745452476e-02
6
 
  -.10102699634761e-01  -.58960831780581e-02  0.12469994328450e-01
  0.41110892597890e-01  -.38970183032299e-01  -.27390281969570e-01
  0.23726851363828e-01  0.10602022505925e+00  0.46912358639628e-04
  -.17908623840782e-01  -.68687764240269e-02  0.70037700220056e-02
  -.60598965940651e-01  -.33807963550327e-01  0.18037826317782e-01
  0.23772545773649e-01  -.20477218822151e-01  -.10168221042796e-01
6
 
  -.49452485784681e-01  -.27887152118012e-01  0.12962460103343e-01
  0.37889932256920e-02  0.11600513109138e+00  -.28952011131021e-01
  -.97096035079974e-01  -.62775900879091e-01  0.22217845733194e-01
  0.34517111386315e-01  -.25404782015757e-01  -.21328868374679e-02
  0.71601146673643e-01  0.39513413202190e-01  0.13388000811703e-01
  0.36641269663289e-01  -.39450709143801e-01  -.17483408681137e-01
6
 
  0.54654942676180e-03  0.31817224246939e-02  0.48753290310778e-02
  0.27529312001558e-01  0.40714675561285e-01  -.18655297813810e-01
  0.80834410518420e-01  -.43797050325818e-01  0.10432976089029e-01
  -.35854275219381e-01  0.24069463574298e-01  0.90926684203059e-02
  -.54834174537523e-01  -.27580708286413e-01  -.60585984108638e-02
  -.18221822286779e-01  0.34118971156776e-02  0.31292265710403e-03
6
 
  0.79429993499645e-02  0.81165167136081e-02  0.21126401192327e-02
  0.18772292587794e-01  0.36935695012562e-01  -.52269447418574e-02
  0.53563442641775e-01  -.22337361125496e-01  0.10719971118106e-01
  -.31238884507523e-01  0.18773417951544e-01  0.30569890957212e-02
  -.56053549376142e-01  -.30540658970435e-01  -.85429500100530e-02
  0.70136989815763e-02  -.10947609629662e-01  -.21197055637469e-02
6
 
  0.11325190807948e-01  0.11095072196738e-01  -.37160937001772e-02
  -.13336513697691e-01  0.53043901893751e-01  0.25086318620560e-01
  0.57144201268811e-03  0.87266062940650e-02  0.91744528191267e-02
  -.41551512880744e-03  -.78798051334901e-02  -.13411346424883e-01
  -.49600944641418e-01  -.31454048157225e-01  -.14303394663671e-01
  0.51456340743008e-01  -.33531726744549e-01  -.28299366322913e-02
6
 
  -.40046926479782e-02  0.15670162668009e-02  -.36979245709329e-02
  -.27837804171629e-01  0.86179311272816e-01  0.30261747685070e-01
  -.18410253752476e-01  0.13096814695306e-02  0.88928411608293e-02
  0.24568540075363e-01  -.28911639525703e-01  -.19970792275916e-01
  -.35562630825555e-01  -.23370866514185e-01  -.12594525667587e-01
  0.61246841853075e-01  -.36773502935604e-01  -.28913463374412e-02
6
 
  -.68897821328653e-01  -.44530881331648e-01  0.32867057869346e-02
