6
 
  -.30299484862422e-02  -.15208074341819e-01  0.40977160682438e-02
  0.37315450556015e-01  -.57502112887130e-01  0.93748782105367e-02
6
 
  -.47458553976824e-01  -.32255496780078e-01  -.10908852283317e-01
  0.63213229731780e-01  -.54026894861243e-02  0.25029318816645e-01
  0.41778907822696e-02  0.11630124635661e+00  -.38995742531082e-01
  -.16974479717523e-01  0.34206474200773e-02  -.35658835441325e-02
  -.33127802979334e-01  -.36315662678518e-01  0.19167445234192e-01
  0.30169717092829e-01  -.45748044832381e-01  0.92737143540030e-02
6
 
  -.41850845168266e-01  -.32184622106858e-01  -.61416511076309e-02
  0.35896922781264e-01  0.91948951942139e-01  0.18445324537942e-01
  0.25626991677967e-01  -.56007051892740e-01  -.21391347167672e-01
  0.55387587240130e-02  -.10001178086529e-01  -.11938364073558e-01
  -.12882091781628e-01  -.10963412555517e-01  0.16527335404430e-01
  -.12329735587754e-01  0.17207312844810e-01  0.44987024136764e-02
6
 
  -.41352280840215e-01  -.31992297596894e-01  -.53813205001886e-02
  0.25692760586411e-01  0.10552831435104e+00  0.18144552975839e-01
  -.98090804427411e-02  -.66302372480672e-01  0.75416326587866e-02
  0.15435636035974e-01  -.19060140968203e-01  -.14470474069433e-01
  -.30917047992851e-05  0.24016251710473e-02  0.27638406061530e-02
  0.10036056449478e-01  0.94248716042342e-02  -.85982316221855e-02
6
 
  -.39198790584726e-01  -.32769301589177e-01  -.10008287279790e-02
  0.24716702286859e-01  0.11818860671788e+00  0.25927940930255e-02
  -.69329932143980e-01  -.10319311574029e+00  0.10619051206556e+00
  0.11205312935652e-01  -.18210242154841e-01  -.14798740214362e-01
  0.19392471272683e-01  0.34635137925447e-01  -.38502443826394e-01
  0.53214236789605e-01  0.13489150998920e-02  -.54481293364104e-01
6
 
  -.44028835683116e-01  -.40511652569084e-01  0.20347499263986e-02
  0.68386758004076e-01  0.56560535136007e-01  -.37559816239475e-01
  0.21508733303146e-01  -.34085472047828e-01  -.37636525220405e-01
  -.32480560824286e-01  0.24482282671830e-01  0.86307770384849e-02
  0.12121773972100e-02  -.31534772384926e-01  0.71170119692043e-01
  -.14598271968745e-01  0.25089079632941e-01  -.66393052877944e-02
6
 
  -.22409935783330e-03  0.16784946517948e-01  0.24900926077063e-02
  0.66402316829681e-01  -.17059262431160e+00  -.58378100681745e-02
  -.28423197467380e-01  0.94710231170009e-01  0.91116131213871e-03
  -.46105702701906e-01  0.41565396415093e-01  0.23549584668597e-02
  0.17822444335896e-01  0.83212162643012e-02  0.17553280352157e-02
  -.94717608426236e-02  0.92108337580656e-02  -.16737303516116e-02
6
 
  0.20395671795264e-02  0.19009187506256e-01  0.32819514930194e-02
  0.56521942531647e-01  -.16265559692006e+00  -.79376885070925e-02
  -.62001764858048e-01  0.72242234594214e-01  0.28234548029446e-02
  -.38293997445461e-01  0.37363285313251e-01  0.24155745243438e-02
  0.39697387161345e-01  0.25506619105781e-01  0.12580907661668e-02
  0.20368652733214e-02  0.85342706612797e-02  -.18413830805699e-02
6
 
  -.11711087658217e-01  0.87759644633749e-02  0.95058238563263e-02
  -.16485182246853e-01  -.28395669595296e-01  -.21859008867399e-01
  -.45555798145934e-01  0.13589777623904e-01  0.82767789311555e-02
  0.42708950577474e-01  -.26930662781993e-01  0.38364209554734e-02
  0.10536806331033e-01  0.22401881777086e-01  0.79311455505359e-02
  0.20506310831063e-01  0.10558708469420e-01  -.76911604233841e-02
6
 
  -.62842860091273e-01  -.28263016509953e-01  0.13154968537866e-01
  -.31084823387506e-01  0.97121703250951e-01  -.30762931306759e-01
  0.20800421524377e-01  -.35710022421247e-01  0.12707017672714e-01
  0.90528864996963e-01  -.58016152539635e-01  0.63458181567311e-02
  -.32496321213285e-01  0.12117453664087e-01  0.11406960843712e-01
  0.15094718029721e-01  0.12750034493959e-01  -.12851833904920e-01
6
 
  -.75409911111311e-01  -.37281471021878e-01  0.10963195475034e-01
  -.15390892511016e-01  0.10999474694973e+00  -.25775415840014e-01
  0.37980483492769e-01  -.47707322030330e-01  0.12082382143433e-01
  0.82621411441753e-01  -.48110048745474e-01  0.52578520474033e-02
  -.42003968290473e-01  0.96975954565992e-02  0.95086524097455e-02
  0.12202877489059e-01  0.13406499258766e-01  -.12036666239802e-01
6
 
  -.89671916405742e-01  -.47597334263170e-01  0.37920251557303e-02
  0.53299015754176e-01  0.82625790768485e-01  -.32759491765979e-02
  0.64708932124975e-01  -.63791380943556e-01  0.92931991577135e-02
  0.20713617732049e-01  0.10070130598536e-01  -.46266415249883e-02
  -.53688953352803e-01  0.45425160873898e-02  0.30501383758549e-02
  0.46393042416262e-02  0.14150277783200e-01  -.82327719992260e-02
6
 
  -.85615342669065e-01  -.45491456240661e-01  -.61986950248891e-02
  0.82392437788668e-01  0.58096282790534e-01  0.23955728880617e-01
  0.64011210711440e-01  -.65581693887186e-01  0.41535210412720e-02
  -.13344748797289e-01  0.36973239341119e-01  -.13929034190051e-01
  -.48748784310970e-01  0.32096857125909e-02  -.52247916022037e-02
  0.13052276874670e-02  0.12793942417949e-01  -.27567291032226e-02
6
 
  -.23506082002886e-01  -.62583467301991e-02  -.13794604851101e-01
  0.69717348090919e-01  -.15696954285842e-01  0.37735790051711e-01
  0.28681040811549e-01  -.38619387050879e-01  -.32599009854032e-02
  -.46001870812107e-01  0.47142315745794e-01  -.15405257618363e-01
  -.31954040705275e-01  0.14190128888172e-02  -.11897687719175e-01
  0.30636052291579e-02  0.12013359414386e-01  0.66216610951741e-02
6
 
  0.24531503952183e-01  0.17841701082009e-01  -.18765720651405e-02
  -.33640011216391e-02  0.58773092154851e-04  -.15626686757401e-02
  -.38266710869726e-01  -.11118724055972e-01  0.19378137664654e-02
  -.92672937212912e-02  -.45401164150993e-02  0.33128002918746e-02
  0.28159859417825e-01  0.68176629894494e-02  -.40435085573676e-02
  -.17933578008087e-02  -.90592964615910e-02  0.22321352250297e-02
6
 
  -.43431517123917e-01  -.23887330728311e-01  0.52173527231649e-02
  -.68917578397164e-01  0.15024684828769e+00  -.33760968727385e-01
  0.25539511764845e-01  -.12017505477052e-01  0.11546771623299e-01
  0.10525537118428e+00  -.72173747669481e-01  0.26175939977903e-01
  -.58841345224669e-02  -.28336514250045e-01  -.49863823959828e-04
  -.12561652226895e-01  -.13831750214801e-01  -.91292317901861e-02
6
 
  -.82001991991051e-01  -.46514991781217e-01  0.53008417782022e-02
  -.15520425326709e-02  0.14918444818956e+00  -.14264030001996e-01
  0.52127515592820e-01  -.14944912164740e-01  0.15983162031219e-01
  0.62722147929249e-01  -.31934785538729e-01  0.75664440875005e-02
  -.15062525532299e-01  -.38804046528958e-01  -.82491747573604e-04
  -.16233103507191e-01  -.16985712125041e-01  -.14503926155328e-01
6
 
  -.78117882615439e-01  -.44895846331496e-01  0.44720674858514e-02
  0.73865341603067e-01  0.70101247486815e-01  0.13592352314642e-01
  0.44870563938587e-01  -.17835836102496e-02  0.14618800739233e-01
  -.18535037696969e-01  0.26138399372192e-01  -.18609672029346e-01
  -.83294050513048e-02  -.30944897935623e-01  0.76619549060333e-03
  -.13753579512406e-01  -.18615318613301e-01  -.14839743990410e-01
6
 
  -.70341285511876e-01  -.41140937878076e-01  0.24536142246065e-02
  0.46073646213069e-01  0.47950443521128e-01  0.22972763878924e-01
  0.10514666090399e-01  -.42183139577952e-01  0.49360695506414e-02
  -.24861260327458e-02  0.18230754316820e-01  -.20858124656519e-01
  0.23345245118069e-01  0.24933247047910e-01  0.34540591762296e-02
  -.71061454343493e-02  -.77903675172011e-02  -.12958382181349e-01
6
 
  -.69547558498749e-01  -.40679952395555e-01  0.17009212654967e-02
  0.96555611544096e-02  0.85746855093940e-01  0.12797461562663e-01
  0.28587909059140e-01  -.51094907016955e-01  0.12796888564316e-02
  0.30359949447547e-01  -.12761853416805e-01  -.72927488961172e-02
  0.10242617391286e-01  0.20792298976694e-01  0.27809584714973e-02
  -.92984788497437e-02  -.20024412859496e-02  -.11266281257412e-01
6
 
  -.65572806570092e-01  -.38771660719807e-01  -.20731191251824e-03
  -.24949258661410e-01  0.13942930540895e+00  -.50941301029281e-02
  0.60782770555655e-01  -.57917564215876e-01  -.66220127909862e-02
  0.59178322357795e-01  -.57502770210542e-01  0.16937939378522e-01
  -.17475863867951e-01  0.86823430886622e-02  0.12536579584291e-02
  -.11963163136631e-01  0.60803468883348e-02  -.62681425742250e-02
6
 
  -.55831070142254e-01  -.33687298404002e-01  -.20933686135057e-02
  -.48770930014008e-03  0.12357334269883e+00  0.12010497029187e-02
  0.71379070756511e-01  -.57046560630701e-01  -.11985696566039e-01
  0.30012975060364e-01  -.45284379457784e-01  0.13560500469364e-01
  -.34606415710710e-01  0.13309289119152e-02  -.11165774523042e-02
  -.10466850502612e-01  0.11113966995390e-01  0.43409245179027e-03
6
 
  0.37120668366022e-02  0.88584656484478e-02  0.54926439651882e-02
  0.71853709724936e-01  -.11182933842415e+00  -.15577117641420e-01
  -.30135065673990e-01  0.10080248702599e+00  0.26533566103855e-02
  -.52445634211630e-01  0.29620531293597e-01  0.22844959030206e-02
  -.26433608390812e-01  -.20808952910783e-01  0.68037880563556e-02
  0.33448531326923e-01  -.66431924587058e-02  -.16571669021566e-02
6
 
  0.11089441198227e-01  0.12193408674776e-01  0.99930208840693e-03
  0.74962014493670e-01  -.13968363810016e+00  -.11681950345809e-01
  -.62989786786876e-02  0.82411203467320e-01  0.47513803241517e-03
  -.69645611393007e-01  0.47131235189876e-01  0.53360616996596e-02
  -.12681300815984e-01  -.56709629844667e-02  -.23179820412256e-03
  0.25744355631669e-02  0.36187537891776e-02  0.51032467323941e-02
6
 
  0.99703687142956e-02  0.11130877878514e-01  0.16591196604260e-02
  0.70465667855407e-01  -.13674738760824e+00  -.12809895987010e-01
  0.11737264699996e-01  0.49037899581503e-01  0.26888662045043e-02
  -.70806693738654e-01  0.52894233229043e-01  0.66231712127124e-02
  0.51985580960152e-02  0.85735541022616e-02  -.22303126293806e-02
  -.26565165513627e-01  0.15110823000681e-01  0.40690515591057e-02
6
 
  0.79534272331117e-02  0.97760950763579e-02  0.30037415064074e-02
  0.66667474869609e-01  -.12939849652116e+00  -.14844916210801e-01
  0.18666387444219e-01  0.29184084071815e-01  0.50114065950227e-02
  -.69118820599193e-01  0.54341061273208e-01  0.71697799321906e-02
  0.15283024640415e-01  0.15704945504101e-01  -.22635540536173e-02
  -.39451493389820e-01  0.20392311025314e-01  0.19235422468295e-02
6
 
  0.42206209584954e-02  0.73438788677507e-02  0.48720795654860e-02
  0.61676301105761e-01  -.11701836750134e+00  -.17825709733201e-01
  0.23036694506470e-01  0.96259961349698e-02  0.75592763688208e-02
  -.65280943175079e-01  0.54353359747981e-01  0.77585217986061e-02
  0.24572756253828e-01  0.22049022648681e-01  -.15047361565493e-02
  -.48225428812139e-01  0.23646110208015e-01  -.85943184093154e-03
6
 
  -.25067875444194e-02  0.30609892352089e-02  0.71465552353843e-02
  0.55403219400768e-01  -.98035526694935e-01  -.21492916958452e-01
  0.25029966453122e-01  -.79522373602643e-02  0.94881533665783e-02
  -.58282735434533e-01  0.52300735815099e-01  0.83388373229605e-02
  0.31519715239871e-01  0.27026606314823e-01  0.28791132697503e-03
  -.51163377844161e-01  0.23599432908175e-01  -.37685402894523e-02
6
 
  -.14025320265979e-01  -.73342264680978e-02  -.22823257488911e-02
  0.37598589913664e-01  0.28058714331090e-02  -.45149309267156e-02
  0.51113410620624e-01  -.32020706411599e-01  -.17879250086438e-01
  -.52049297919949e-01  0.52014657819844e-01  0.16131799074505e-01
  -.20648059003565e-01  0.23622996659856e-03  0.10118958662467e-01
  -.19893234895054e-02  -.15701826515560e-01  -.15742509354085e-02
6
 
  -.16340677736810e-01  -.10472879430793e-01  -.43994157642356e-02
  0.47042256694926e-01  0.22394652632851e-01  -.24450132564990e-01
  0.42025823884551e-02  -.58351590077171e-01  -.63373094213772e-02
  -.50393641943841e-01  0.39478711749923e-01  0.34393373983565e-01
  0.31069066058791e-01  0.15278948502190e-01  -.43384313888455e-02
  -.15579584683654e-01  -.83278431773510e-02  0.51319151764118e-02
6
 
  -.27117358841394e-01  -.16964927307491e-01  -.66768261611936e-02
  0.24004104513399e-01  0.41535105686069e-01  -.43349759507096e-02
  -.15460419337328e-01  0.27161252728602e-01  -.31664756406519e-01
  0.11391533582787e-02  -.57101758933817e-02  0.87138366078716e-02
  -.22387514801923e-01  -.27231287349281e-01  0.11776003515286e-01
  0.39822036376015e-01  -.18789967500025e-01  0.22186718402837e-01
6
 
  -.33197551566271e-01  -.21613884182663e-01  -.69975140027100e-02
  -.54050679729638e-01  0.86588694476662e-01  0.10208703889160e+00
  -.18714303231753e-01  0.34906832372700e-01  -.23508555175418e-01
  0.95579911208571e-01  -.62327504094921e-01  -.10431586028948e+00
  -.23884738181004e-01  -.30783401101506e-01  0.11093752422392e-01
  0.34267361540548e-01  -.67707372909425e-02  0.21641138149125e-01
6
 
  -.40287264129203e-01  -.29200115454685e-01  -.65082379309214e-02
  0.36496696824271e-01  0.28624990106178e-01  -.29361923245528e-02
  -.18762941395581e-01  0.22066210915293e-01  0.29076426726293e-02
  0.32315564237388e-01  -.35232373332922e-01  -.83220099432739e-02
  -.73237990462882e-04  -.70548246498472e-02  -.21740145318274e-02
  -.96888164041689e-02  0.20796112514412e-01  0.17032812163535e-01
6
 
  -.39729803343096e-01  -.30355800238745e-01  -.57831959588475e-02
  0.76853552551299e-01  0.25473521473858e-02  -.54295444098226e-01
  -.27546655467196e-01  0.12489403960464e-01  0.14342866457021e-01
  -.17519249394446e-02  -.25086482846755e-01  0.41767019849232e-01
  0.15583142077437e-01  0.12544364726893e-01  -.11953096117790e-01
  -.23408310809165e-01  0.27861162460109e-01  0.15921849856500e-01
6
 
  -.44088573068677e-01  -.20699159566844e-01  0.18607770766929e-02
  0.74272380319531e-01  -.74682866211377e-01  -.12921991570275e-01
  0.14990072507452e-01  0.10687198238948e+00  0.12383282232064e-01
  -.22532662634412e-01  0.17770503220706e-01  0.81701476026925e-02
  -.19818056859786e-02  -.19730577628351e-01  -.31800440155325e-02
  -.20659410540409e-01  -.95298822844136e-02  -.63121713256303e-02
6
 
  -.38547279217632e-01  -.16449152192099e-01  0.78173330275303e-03
  0.81707765129460e-01  -.91464330461204e-01  -.10292182135915e-01
  0.24703493612634e-01  0.11366354500153e+00  0.13214418168674e-01
  -.34335977484140e-01  0.27331811242977e-01  0.87528779013193e-02
  -.10528916603711e-01  -.26164089251989e-01  -.56041593182604e-02
  -.22999084441006e-01  -.69177842691035e-02  -.68526879028194e-02
6
 
  -.21250742390713e-02  0.11179399451553e-01  -.43668966091870e-02
  0.63123207616110e-01  -.13852814323132e+00  0.13501162525450e-01
  0.29486990278929e-01  0.13180466484727e+00  0.93683213543424e-02
  -.43702844060489e-01  0.33878225035837e-01  0.13709364976952e-03
  -.22832391550387e-01  -.36216585178428e-01  -.88799043400654e-02
  -.23949887952733e-01  -.21175608232058e-02  -.97597765560157e-02
6
 
  0.57667415934048e-02  0.15739817308450e-01  -.48381496685587e-02
  0.56899744791069e-01  -.11385952049260e+00  0.13932185151705e-01
  0.31314609443265e-01  0.97616691114487e-01  0.92727916481556e-02
  -.46584783087252e-01  0.34984563376921e-01  0.95630492451620e-04
  -.26882785817051e-01  -.33390370501729e-01  -.84665810503277e-02
  -.20513526130394e-01  -.10911806692628e-02  -.99958765546998e-02
6
 
  -.26259680473267e-01  -.62877258559002e-02  -.11403966443033e-01
  0.39772707344998e-01  -.48326819860507e-02  0.11127910309822e-01
  -.12084551544322e-01  -.55737192286252e-02  -.48123684571767e-02
  -.15862797666269e-01  0.22526746870569e-01  0.68509585717135e-02
  0.12863380931095e-01  0.69287803210298e-02  -.10860568653945e-01
  0.15709423395065e-02  -.12761400008662e-01  0.90980346544558e-02
6
 
  -.61421906783135e-01  -.32297718270817e-01  -.70025432166576e-02
  -.48013640956251e-01  0.13665903744149e+00  0.18304903626062e-01
  -.38653631196166e-01  -.88509277239030e-01  -.12058907167431e-01
  0.87686472229007e-01  -.41728269392676e-01  -.13040026789930e-01
  0.42900811885366e-01  0.38461236440700e-01  -.70132046544015e-02
  0.17501895252209e-01  -.12585008985895e-01  0.20809778216892e-01
6
 
  -.62191317360387e-01  -.33408568223459e-01  -.56982270900602e-02
  -.44286400706305e-01  0.13862489243435e+00  0.13776292981139e-01
  -.76425751921945e-02  -.89323440104705e-01  -.74857246788620e-02
  0.83082515546949e-01  -.37710166713558e-01  -.10612869031715e-01
  0.15682176038102e-01  0.29477222517913e-01  -.99676274932070e-02
  0.15355601255787e-01  -.76599399746673e-02  0.19988155330830e-01
6
 
  0.24716496882839e-01  0.16294747578650e-01  0.40052935932650e-02
  0.23816753727333e-01  0.70086151398923e-02  -.15992772154742e-01
  0.45831066696910e-01  -.45322797991595e-01  0.99263991508735e-02
  -.43228202345136e-01  0.10966931731704e-01  0.87538576410457e-02
  -.47603822938814e-01  -.30589346694483e-02  0.28812067361702e-02
  -.35322921676069e-02  0.14111438681255e-01  -.95739849460555e-02
6
 
  0.24371168694110e-01  0.16067330856103e-01  0.34719836766890e-02
  0.35338556074393e-01  -.21640427063336e-02  -.17711317088106e-01
  0.53076393719296e-01  -.42113130873171e-01  0.10098907343259e-01
  -.53253742774132e-01  0.17484097013206e-01  0.11944393279312e-01
  -.51685037155288e-01  -.59240722542730e-02  0.30780530444856e-02
  -.78473372724615e-02  0.16649818078965e-01  -.10882020249599e-01
6
 
  -.62520383593164e-01  -.36488488722531e-01  -.99698896484603e-02
  0.87671515161931e-01  0.64977268372277e-01  -.67103256441992e-02
  0.68021777669386e-01  -.72490208960156e-01  -.75142470783107e-02
  -.39797511025362e-01  0.34494434973408e-01  0.22365515475943e-01
  -.44213033394319e-01  -.46958120880403e-02  -.91466242116180e-02
  -.91623642161731e-02  0.14202806841993e-01  0.10975571160256e-01
6
 
  -.67852942952129e-01  -.40131590793369e-01  -.88411127445707e-02
  0.88327466696391e-01  0.68728093250215e-01  -.10816211666078e-01
  0.60149246303238e-01  -.72629996265320e-01  -.98532406213960e-02
  -.37598236366154e-01  0.34834834855479e-01  0.24047252900781e-01
  -.37265437322583e-01  -.20415961461828e-02  -.78450309147017e-02
  -.57600950601810e-02  0.11240255070608e-01  0.13308343087088e-01
6
 
  -.65416183333353e-01  -.39755574989323e-01  -.32123785976718e-02
  -.21104429433985e-02  0.97151530330819e-01  0.28690061827765e-02
  -.30615793293324e-01  -.48187249929946e-01  -.16969743616464e-01
  0.51837642838252e-01  -.31178687053576e-01  -.84095622615132e-04
  0.35789843449445e-01  0.32131811446705e-01  -.41100173015394e-02
  0.10514933727576e-01  -.10161829821945e-01  0.21507228951223e-01
6
 
  -.51594500559077e-01  -.36624991342229e-01  -.12291568359898e-01
  0.66188723849649e-01  -.59792055616953e-01  0.29195592882374e-01
  -.84047045813672e-01  0.44333432929742e-01  0.38207827544534e-02
  -.55343257245619e-02  -.11156171877908e-01  -.34995628020399e-02
  0.82215182804164e-01  0.49561550699748e-01  -.25931601087369e-01
  -.72280342374769e-02  0.13678235616617e-01  0.87063566106911e-02
6
 
  -.62701334776019e-01  -.46447305370680e-01  -.16938974721679e-01
  0.92263747737585e-01  -.49873699831882e-01  0.39503180989295e-01
  0.35712459769285e-01  0.40198977298472e-01  -.18549090522338e-01
  -.21994071808274e-01  -.39978358765302e-03  -.56935095440644e-02
  0.16231974801044e-01  0.10431892525673e-01  -.13286477960930e-01
  -.59512775226472e-01  0.46089918950642e-01  0.14964871775596e-01
6
 
  -.65030332648284e-01  -.47681276416633e-01  -.17477050613447e-01
  0.10078884470567e+00  -.47166945225104e-01  0.39908169049235e-01
  0.83869076195446e-01  0.35721772758446e-01  -.25357842726885e-01
  -.27867704911876e-01  0.36944879574128e-02  -.56572176993731e-02
  -.10620278968118e-01  -.50068541945048e-02  -.87950836908493e-02
  -.81139603413650e-01  0.60438815253321e-01  0.17379025683004e-01
6
 
  -.63746029956874e-01  -.44623545944145e-01  -.16532217039709e-01
  0.10656668015661e+00  -.33401439595394e-01  0.33686806501907e-01
  0.11048869749649e+00  0.47692213462938e-01  -.27071614531486e-01
  -.34668868193653e-01  0.91959962870651e-02  -.28754773875491e-02
  -.53689385822475e-01  -.28403926927504e-01  -.30080866319239e-02
  -.64951093254850e-01  0.49540702981369e-01  0.15800589095216e-01
6
 
  -.61660080151832e-01  -.42047800357945e-01  -.15978108023245e-01
  0.10327779984306e+00  -.26654349417686e-01  0.31525100554660e-01
  0.90308716024265e-01  0.60615363137748e-01  -.22649045926805e-01
  -.33325371648632e-01  0.88353373762406e-02  -.21010448598783e-02
  -.59299230712920e-01  -.31215791952059e-01  -.24535471775298e-02
  -.39301832490669e-01  0.30467241501773e-01  0.11656645430229e-01
6
 
  -.44515364406688e-01  -.24987967062092e-01  -.10329425305371e-01
  0.71104100362472e-01  -.65343773844564e-02  0.20350122215411e-01
  0.27595484570694e-01  0.83913325690835e-01  -.57528151590871e-02
  -.16208100927315e-01  -.41819855788194e-03  -.15518700972105e-02
  -.61539009603453e-01  -.31736538509777e-01  -.11653492711719e-04
  0.23562890394328e-01  -.20236244072204e-01  -.27043581513893e-02
6
 
  -.11386131905770e-01  -.18629723328196e-02  -.10264689502779e-01
  -.16203966086522e-01  0.76865692265839e-01  0.37910290159637e-01
  -.11204823354099e+00  -.42298867591427e-01  -.38405973438405e-03
  0.28127645065398e-01  -.26295791914023e-01  -.19602424755613e-01
  0.73564473241239e-01  0.33367303415659e-01  -.22348969659712e-02
  0.37946213200975e-01  -.39775363841316e-01  -.54242191892463e-02
6
 
  0.72471670444934e-02  0.56669551649247e-02  0.71634755126677e-02
  0.12670216004521e-01  0.28992262234013e-01  -.24805788601856e-01
  0.91118182079508e-01  -.38955776898344e-01  0.20066518012531e-01
  -.34794249858605e-01  0.26954526975315e-01  0.95748802393822e-02
  -.56629641443353e-01  -.24536208249321e-01  -.78192323527868e-02
  -.19611673933210e-01  0.18782407419584e-02  -.41798528336153e-02
6
 
  0.16800308533529e-01  0.12179370938988e-01  0.23661062599259e-02
  0.26428489441948e-02  0.24166149043322e-01  -.53432917559686e-02
  0.61530785142589e-01  -.16118331426926e-01  0.17680532519042e-01
  -.29609536076688e-01  0.21271313007595e-01  0.19139070300312e-02
  -.57431828601951e-01  -.28849515465493e-01  -.11597351228483e-01
  0.60674217153953e-02  -.12648986233938e-01  -.50199028062171e-02
6
 
  0.55255939905692e-02  0.65812275071799e-02  -.19441648514950e-02
  -.21487357183663e-01  0.56122969070119e-01  0.14506269687474e-01
  0.10711278893052e-01  0.60221510800655e-02  0.19533680883062e-01
  0.45733174638336e-02  -.44704841554992e-02  -.97779998512770e-02
  -.50411205665787e-01  -.29245154961700e-01  -.17229891834780e-01
  0.51088372597999e-01  -.35010708304492e-01  -.50878940092514e-02
6
 
  -.66954486966043e-01  -.37696161493546e-01  0.21936415619695e-02
  -.64336938066667e-02  0.16060250793202e+00  -.16665397606551e-01
  0.14862428310785e-01  -.47075516530098e-01  0.43883023791306e-01
  0.37984554023297e-01  -.22993305435155e-01  -.15190343455496e-02
  -.38265358000513e-01  -.15266142468990e-01  -.20127868604565e-01
  0.58806557060247e-01  -.37571381856444e-01  -.77643647972707e-02
6
 
  -.60831718795447e-01  -.35860870940768e-01  0.15648933763899e-02
