6
 
6
 
  -.16187954200955e-01  0.41369588355238e-02  -.99918743059786e-02
  0.17236800405627e-02  0.68318189093977e-02  -.90283651791436e-02
  -.15819050575993e+00  -.16324571674968e-01  -.26119814850382e-01
  0.28426469613799e-01  -.24712169265293e-01  0.22247240787967e-01
  0.11286519101673e+00  0.85347007278637e-01  0.20595370754166e-01
  0.31363119783314e-01  -.55279044039931e-01  0.22974428006128e-02
6
 
  -.14901653317896e-01  0.53841435370039e-02  -.11734915228192e-01
  0.58387601582144e-02  0.72546729099208e-02  -.40562991681732e-02
  -.15667902186176e+00  -.26290405867016e-01  -.31535659795788e-01
  0.25022555096707e-01  -.23710882265588e-01  0.20075505697739e-01
  0.11622902602831e+00  0.89985451235689e-01  0.23428843572817e-01
  0.24490334590411e-01  -.52622979695035e-01  0.38225249185634e-02
6
 
  -.11427788234698e-01  0.57813980360670e-02  -.11281290120389e-01
  0.29902128396282e-01  -.18772202150676e-01  0.11232237347673e-01
  -.62419433606444e-01  0.32375054902205e-01  -.34860349301170e-02
  0.33195995248279e-02  -.29790398296616e-02  0.30879854923491e-02
  0.54906484814561e-01  0.10004506240083e-01  -.17539354390961e-02
  -.14280990645748e-01  -.26409716964505e-01  0.22010375833843e-02
6
 
  -.62897246249385e-02  0.70024226550309e-02  -.10468355836515e-01
  0.46800154766988e-01  -.42949453155396e-01  0.20593202787561e-01
  0.34182017244644e-01  0.42584824535082e-01  0.26958430333861e-01
  -.12930551956073e-01  0.12272721877148e-01  -.82525443439700e-02
  0.13523378301803e-01  -.34515091327801e-01  -.25015385103346e-01
  -.75285273700789e-01  0.15604575617723e-01  -.38153478378417e-02
6
 
  -.25523188156917e-02  0.66518603595132e-02  -.96224527544253e-02
  0.59530431825646e-01  -.59731178497780e-01  0.26741158835195e-01
  0.11240029492341e+00  0.36054902423201e-01  0.57156141116740e-01
  -.24524241184325e-01  0.21588773751647e-01  -.15526302694906e-01
  -.13777900340665e-01  -.53127833659300e-01  -.40347558996718e-01
  -.13107626671316e+00  0.48563475710742e-01  -.18400985543987e-01
6
 
  -.50304570994157e-01  -.30996119650650e-01  -.16611018453511e-01
  0.17471921000260e-01  0.40207466190719e-01  0.42466962248211e-01
  -.43150867867357e-01  0.26418429690722e-01  -.16097606760752e-01
  0.31030638690453e-01  -.29502264157241e-01  -.70550501014773e-02
  -.14828292202475e-01  0.20581412314227e-01  -.92447502957208e-02
  0.59781171497617e-01  -.26708924318898e-01  0.65414633688141e-02
6
 
  -.30894161579468e-01  -.16210000884467e-01  -.15042825999366e-01
  0.61872748699852e-02  0.20528260427390e-01  0.38157364105766e-01
  -.29056395236999e-01  0.36810945645300e-01  -.15150309636887e-01
  0.27573296537139e-01  -.29308817145793e-01  -.63827057036839e-02
  -.32813390995452e-01  0.12903681537475e-01  -.78692572324494e-02
  0.59003376944966e-01  -.24724069634563e-01  0.62877344767144e-02
6
 
  -.17152494773356e-02  0.67027680746108e-02  0.34966504061669e-02
  0.21993685779414e-01  -.25451780621086e-02  -.80721819192642e-02
  0.85241186805823e-01  -.37331011908369e-01  0.75210533911717e-02
  -.12042691919230e-01  0.95058308743616e-02  0.11615486372470e-02
  -.65783434234961e-01  -.70078653546817e-02  -.11768383798016e-02
  -.27693496224035e-01  0.30675456566913e-01  -.29302321434461e-02
6
 
  -.71544706751041e-02  0.97825033843630e-02  -.91750025827002e-02
  0.15288871720994e-01  0.16164472118391e-01  0.20230147585924e-01
  -.98817689245644e-01  -.57334171602662e-01  -.18947944580262e-01
  -.33146484680371e-02  0.21686448110434e-01  -.40892698053980e-02
  0.69744740714724e-01  0.34171217748387e-01  0.49017551830310e-02
  0.24253196048610e-01  -.24470469750086e-01  0.70803141913055e-02
6
 
  -.93375164537335e-03  0.15478510954598e-01  -.10844349073823e-01
  -.91523107022198e-02  0.31994862171937e-01  0.22239441229617e-01
  -.91972416796887e-01  -.17369044997536e-01  -.19951333833987e-01
  0.19481376089157e-01  -.24029968534522e-02  -.30301871920695e-02
  0.42371877580425e-01  0.13424777358505e-01  -.76295561237827e-03
  0.40205225500368e-01  -.41126108587480e-01  0.12349384484140e-01
6
 
  0.24756158128447e-02  0.17175513940005e-01  -.10342926762029e-01
  -.22802175186351e-01  0.43068941714941e-01  0.20780496389152e-01
  -.57837105701545e-01  0.17031160000985e-01  -.99218328720329e-02
  0.31968360515839e-01  -.18009211873453e-01  -.21804196995199e-02
  0.70671682703343e-02  -.16521085237011e-01  -.10805127135976e-01
  0.39128136678550e-01  -.42745318631741e-01  0.12469810076753e-01
6
 
  0.15429612091694e-01  0.20671327643326e-01  -.81747021712130e-02
  0.31749661410899e-01  -.39703295773092e-01  0.28631320136075e-01
  0.48723530386027e-01  -.18425395915145e-02  0.15538167720025e-01
  -.23785321936678e-01  0.22289822478029e-01  -.86597814050473e-02
  -.36162305494996e-02  -.30682702601657e-01  -.11326821899343e-01
  -.68501251252201e-01  0.29267387651823e-01  -.16008182395708e-01
6
 
  0.13532724002566e-01  0.16292346131380e-01  -.76796677140096e-02
  0.25427070168996e-01  -.34234807193875e-01  0.30790625012629e-01
  -.92023068802940e-01  -.29228307484701e-01  -.37151657619458e-01
  -.16603083707247e-01  0.97053466202346e-02  -.10349698845082e-01
  0.62369519530111e-01  0.41051480825555e-01  0.20221932725177e-01
  0.72968392545341e-02  -.35860585612850e-02  0.41684664320534e-02
6
 
  -.19870839132983e-01  -.14859709187936e-01  0.97926368446458e-03
  -.14012034395793e-01  0.15406922114981e-01  0.11954471197504e-01
  -.30266132656012e-02  0.33451320141021e-01  -.43302464390356e-02
  0.28151661278556e-01  -.19917644442247e-01  -.10515510716024e-01
  -.35908615715321e-01  -.91820648545187e-02  -.87645599606558e-02
  0.44666441990778e-01  -.48988232019447e-02  0.10676582238607e-01
6
 
  -.41900495382521e-02  0.15622322932810e-01  -.92644952731409e-02
  0.77498042956515e-01  -.23056630594013e+00  0.21935592635487e-01
  -.30518362360231e-01  0.14709731721483e+00  -.17417442262243e-02
  -.45077332141788e-01  0.27262117190970e-01  -.11085650616009e-01
  0.32439919770090e-01  0.13577049688862e-01  -.45732806501338e-02
  -.30152218505734e-01  0.27007499116723e-01  0.47295781318831e-02
6
 
  -.77003866624743e-02  0.11068177973247e-01  -.10005556357237e-01
  0.41877870765719e-01  -.14382623801519e+00  0.17647910829690e-01
  0.25212917026002e-01  0.12695592647531e+00  0.60033379096442e-02
  -.38473138998549e-02  -.73831052236444e-02  -.36856475026347e-02
  -.15190492586047e-01  -.18353070255081e-01  -.12318896212646e-01
  -.40352594976514e-01  0.31538309119820e-01  0.23588513194441e-02
6
 
  -.17796923000073e-01  -.72145495095199e-02  0.10022638355373e-01
  -.57230819473912e-01  0.90213595303474e-01  -.34975181557858e-01
  0.19312168429519e-01  0.52936461515667e-01  0.81292249449191e-02
  0.99549915877528e-01  -.79512476425557e-01  0.18608865790947e-01
  -.55705870567484e-01  -.47270051447257e-01  -.47758482709852e-03
  0.11871528238610e-01  -.91529792538552e-02  -.13079627149757e-02
6
 
  0.17919815301056e-01  0.98729928135910e-02  0.29977390426280e-02
  0.66052989621529e-01  0.31593602076218e-01  -.85956386489213e-02
  0.43663336535407e-01  -.89761455733129e-01  0.18142034298992e-01
  -.82727864908074e-01  0.36694373703181e-01  0.35835423627609e-02
  0.46984353149826e-02  -.66092124637405e-02  0.26960880099410e-02
  -.49606712234010e-01  0.18209699578913e-01  -.18823765063156e-01
6
 
  0.23041191488183e-01  0.14312991092144e-01  0.24863592737444e-02
  0.37808489679433e-01  0.46922835849272e-01  -.81239229358179e-02
  0.59562979570311e-01  -.57421556148634e-01  0.11763336499941e-02
  -.58712536119769e-01  0.19248596086629e-01  0.38380144887917e-02
  -.49531986473672e-01  -.23819975177756e-01  0.89415946060354e-02
  -.12168137833890e-01  0.75710835746312e-03  -.83183790427732e-02
6
 
  0.28933626879088e-01  0.16746841501755e-01  0.23340456064397e-02
  -.10415583709088e+00  0.13055371088687e+00  0.11814546000666e-02
  0.12955002512121e-01  -.38568834800358e-01  -.12471967412792e-01
  0.77917778527909e-01  -.67114271518199e-01  -.53176740896497e-02
  -.51613036236468e-01  -.20813686322085e-01  0.74494234868490e-02
  0.35962465040650e-01  -.20803759459732e-01  0.68247177964771e-02
6
 
  0.34602334931090e-01  0.16707768190008e-01  -.69970352547187e-03
  -.13792220281363e-02  0.19667660525112e-01  0.45304226070748e-02
  -.73648313718152e-01  -.56298785768762e-01  -.19755533263184e-02
  -.34893182456247e-01  0.50644101899722e-03  -.14099520595125e-02
  0.44939132988240e-01  0.32897054271533e-01  -.68525138135478e-02
  0.30379250442393e-01  -.13480138354165e-01  0.64073001060908e-02
6
 
  0.32821898074562e-01  0.16009207775685e-01  -.36178387234987e-03
  0.23677079767879e-01  -.46140390010510e-02  0.19107581190619e-02
  -.79138371102542e-01  -.59209411522525e-01  0.26782013617324e-02
  -.55749009987169e-01  0.15244025869863e-01  0.89983656831036e-03
  0.59011231014504e-01  0.40484514453340e-01  -.78366643120307e-02
  0.19377171879820e-01  -.79142974723805e-02  0.27096521377757e-02
6
 
  0.24809101501265e-01  0.11936467900259e-01  0.46101286570946e-03
  0.67227819477830e-01  -.64874406613820e-01  0.34628434014269e-03
  -.24657785713438e-01  -.32609771361862e-01  0.11827202437114e-01
  -.80386973455433e-01  0.37106041934898e-01  0.26477941847715e-02
  0.44671158174557e-01  0.32375564213954e-01  -.15870517296256e-02
  -.31663319523942e-01  0.16066104007484e-01  -.13695242107656e-01
6
 
  0.13901469305473e-01  0.46846202713287e-02  0.71285058214758e-03
  0.99369252350217e-01  -.13883935717014e+00  0.70435850081180e-02
  0.39571677163947e-01  0.65391001128560e-01  0.80112268030028e-02
  -.80704522302350e-01  0.42535392787330e-01  -.10576784696671e-02
  -.87536537111044e-02  -.53084280458529e-02  0.83182337871754e-02
  -.63384222119708e-01  0.31536771061987e-01  -.23028217710582e-01
6
 
  -.55775918523658e-01  -.40168202786028e-01  0.16235449467803e-01
  0.88351966471826e-01  0.17349558065913e-01  -.35428995581694e-01
  -.10997520128346e-01  0.10391001334101e+00  0.25994714897610e-01
  -.11996916620035e-01  -.28005670352550e-01  0.70716205427471e-02
  -.61471542743410e-01  -.29914815482020e-01  -.72010164778566e-02
  0.51889931746508e-01  -.23170882625767e-01  -.66717728372463e-02
6
 
  -.17517774118357e-01  -.12497433838188e-01  0.10804177336998e-03
  0.16532522474023e-01  0.66940617718355e-01  -.39339527874449e-03
  0.11879674419054e+00  -.39277496948285e-01  0.58708689465009e-02
  0.15092006573716e-01  -.39304739802503e-01  0.55788147009399e-02
  -.58006782626867e-01  -.23830273122994e-01  -.10232683458161e-01
  -.74896716644759e-01  0.47969326221970e-01  -.93164671472627e-03
6
 
  -.35935912828236e-01  -.23312560496450e-01  -.81038787322329e-02
  0.30211130930773e-01  0.86117510407570e-01  0.29079043972523e-01
  0.92315301012192e-01  -.69773603651033e-01  -.58512853776906e-02
  0.45775264014241e-02  -.27706434884847e-01  -.83084008074121e-02
  -.22658461514775e-01  -.33858087850196e-02  -.84803890342136e-02
  -.68509583048133e-01  0.38060897385594e-01  0.16649099635469e-02
6
 
  -.67266509057749e-01  -.40707265933804e-01  -.12627474117365e-01
  0.47102596349125e-01  0.10354599885029e+00  0.67775186109367e-01
  -.12220363240067e+00  -.98573275578897e-01  -.36158027632327e-02
  -.13352278167997e-01  0.26885258971689e-02  -.33607284258864e-01
  0.14155847233611e+00  0.70211763030315e-01  -.15241811808935e-01
  0.14161351797132e-01  -.37165746028991e-01  -.26828131474822e-02
6
 
  -.76924150817792e-01  -.45204426874722e-01  -.71819641273212e-02
  0.26563706117578e-01  0.10711555816976e+00  0.72060545995686e-01
  0.84022928059183e-01  -.39218265514373e-01  -.38911770057276e-01
  -.54890902953519e-02  0.20056804887471e-01  -.40430088197927e-01
  -.54920820235022e-01  0.64271455326543e-02  0.22172003514007e-01
  0.26747427740824e-01  -.49176815967443e-01  -.77087271224983e-02
6
 
  -.76295769964567e-01  -.44802001046449e-01  -.55792820166679e-02
  0.20963442231137e-01  0.10892517867309e+00  0.67399205822780e-01
  0.10123517037793e+00  -.42622379012691e-01  -.41825511377100e-01
  -.21501886979505e-02  0.20226855436853e-01  -.38082327974283e-01
  -.65770707231470e-01  0.23927547727270e-02  0.26358424084559e-01
  0.22018054077494e-01  -.44120408584529e-01  -.82705085411769e-02
6
 
  -.59264193468774e-01  -.37825148820046e-01  -.97216719489002e-03
  0.16470408514818e-01  0.10567218865103e+00  0.41065763000628e-01
  0.98402382897359e-01  -.48371752947293e-01  -.33501494172796e-01
  -.70454654294587e-02  0.16904270084580e-01  -.23857887904359e-01
  -.66949193594169e-01  -.26977309162496e-02  0.24008010820602e-01
  0.18386062185525e-01  -.33681826115860e-01  -.67422245364931e-02
6
 
  -.25812568209226e-01  -.16475679775045e-01  -.81243601641401e-03
  -.44978637196920e-02  0.86858079646194e-01  -.17662583163792e-01
  0.14404733714667e+00  -.11020422211220e+00  -.26211371024376e-01
  -.12788597914555e-02  0.14184572275678e-01  0.16857917928323e-01
  -.60626029048700e-01  -.15116020939863e-01  0.19702809366311e-01
  -.51832016183347e-01  0.40753271199808e-01  0.81256628995270e-02
6
 
  -.29340055417975e-01  -.15283086815042e-01  -.34885289496112e-02
  -.61833128018165e-02  0.71491219393995e-01  -.15584478162270e-01
  0.12795634286619e+00  -.95944125377308e-01  -.24193147669256e-01
  0.37188092578337e-02  0.19518507834066e-01  0.16564609353160e-01
  -.50544684345038e-01  -.11325904329266e-01  0.18158579459838e-01
  -.45607098982460e-01  0.31543389579443e-01  0.85429659523749e-02
6
 
  -.30426349895098e-01  -.15151085403634e-01  -.46563342659091e-02
  -.60890877549458e-02  0.60435111732701e-01  -.13586208841551e-01
  0.78017568808415e-01  -.68246626088289e-01  -.13869914935657e-01
  0.49701978819674e-02  0.20997406457999e-01  0.15732288104943e-01
  -.32360893124433e-01  -.31418938135044e-02  0.10425967898000e-01
  -.14111435802927e-01  0.51070872492853e-02  0.59542020353121e-02
6
 
  -.30518883418303e-01  -.15240539758649e-01  -.49229023847080e-02
  -.56905838680361e-02  0.56317102045007e-01  -.13033840683946e-01
  0.50094596436310e-01  -.58625060095055e-01  -.65031306190362e-02
  0.49640461382321e-02  0.20505124533988e-01  0.15579199267284e-01
  -.19069507033135e-01  0.31814031405517e-02  0.41002026944350e-02
  0.22033244864428e-03  -.61380299895495e-02  0.47804717216644e-02
6
 
  -.32617375866302e-01  -.16727791723209e-01  -.48521933324407e-02
  -.31809141222432e-02  0.43702066820518e-01  -.86918120781800e-02
  -.66314714808094e-01  -.60217387152605e-01  0.30598404824523e-01
  0.56106315544420e-02  0.16595812103077e-01  0.12826197070777e-01
  0.60995960431538e-01  0.48959474605332e-01  -.31695193831270e-01
  0.35506413707802e-01  -.32312174554586e-01  0.18145973396194e-02
6
 
  -.49794681278991e-01  -.23660811427328e-01  0.13415037607457e-02
  -.54185845834542e-02  0.35537804253570e-01  0.83093083311994e-02
  -.16551902157994e+00  -.98469051175744e-01  0.56304189453267e-01
  0.22081623726720e-01  0.99790586839483e-02  -.34113907323672e-02
  0.15152469212490e+00  0.12127314022089e+00  -.53311702463912e-01
  0.47125972630643e-01  -.44660140224031e-01  -.92319083736192e-02
6
 
  -.44939157157025e-01  -.21289545175581e-01  0.50253818196116e-02
  -.45625057081473e-02  -.17547150609621e-01  -.80389802466119e-02
  -.10549811768192e+00  0.20520470448103e-01  0.26392481821102e-01
  0.33782677574593e-01  0.21085571665207e-02  0.44485023174001e-03
  0.68648086016353e-01  0.61760506664122e-01  -.76516821615347e-02
  0.52569017691392e-01  -.45552838454341e-01  -.16172051489167e-01
6
 
  -.34785525977039e-01  -.18600567438915e-01  0.16526131145299e-02
  0.93281212538923e-02  -.62276391011079e-01  -.22822154888122e-01
  -.54768857272628e-01  0.14363078234385e+00  0.78289274593337e-02
  0.29867981998187e-01  -.51252078109680e-02  0.10508226465115e-01
  -.23039162928362e-02  -.19288621123887e-01  0.14035079923954e-01
  0.52662197106327e-01  -.38339994920271e-01  -.11202692120644e-01
6
 
  -.31141759985093e-01  -.18447943838185e-01  -.12808059087919e-02
  0.20120399101165e-01  -.80173141110551e-01  -.26369196816797e-01
  -.44004930240177e-01  0.18290159727193e+00  0.40580781003623e-02
  0.25513483864358e-01  -.93932748776675e-02  0.14662030446800e-01
  -.20270465802902e-01  -.42782466602424e-01  0.15184175730595e-01
  0.49783273721317e-01  -.32104770545769e-01  -.62542816608107e-02
6
 
  -.29347298285273e-01  -.22552507110998e-01  -.54055850231730e-02
  0.56266807064096e-01  -.11569077809161e+00  -.23672411893622e-01
  0.12393051859112e-02  0.21403227243635e+00  -.32664409046408e-02
  0.12699998110070e-01  -.13274929787994e-01  0.13829599663236e-01
  -.35023352404354e-01  -.66703285284517e-01  0.11159871219846e-01
  -.58354588384817e-02  0.41892280252687e-02  0.73549668824283e-02
6
 
  -.22799781619074e-01  -.13324195830211e-01  0.65689153171464e-02
  0.49895706424271e-01  -.45266727693495e-01  -.17229778838986e-01
  0.12066587736335e-01  0.31540160747840e-01  0.12361837001038e-01
  -.12178208549595e-01  -.34462407290161e-02  0.31420027665209e-02
  0.23253530042504e-01  0.39710210704169e-02  0.40539056963457e-02
  -.50237834090396e-01  0.26525982507954e-01  -.88968819364203e-02
6
 
  -.10458787125363e+00  -.58535212169446e-01  -.63974568616447e-02
  0.64404024648361e-01  0.13631175447467e+00  0.24040672407343e-01
  -.41316315582031e-01  -.34526839729423e-01  -.20940280810945e-01
  0.30234339935045e-01  -.11735239270637e-01  -.52027382872588e-02
  -.28848842870715e-02  0.26246107987515e-02  -.64594032387125e-04
  0.54150707124111e-01  -.34139073931406e-01  0.85643975689654e-02
6
 
  -.85775723385925e-01  -.46271636958259e-01  -.88412028479863e-02
  0.59036203841567e-01  0.13197257499078e+00  0.44557653501529e-01
  0.13038065233760e+00  -.13466597594635e+00  -.96334962608808e-02
  0.92581826187352e-02  0.57088238508738e-02  -.18928065201517e-01
  -.13927127272287e-01  0.11313025918023e-02  -.20377899167946e-03
  -.98972187736432e-01  0.42124911567397e-01  -.69511101921665e-02
6
 
  -.85125623513935e-01  -.45895646512795e-01  -.91029977975410e-02
  0.51984788281562e-01  0.13438300100111e+00  0.45474905206863e-01
  0.60172338322389e-01  -.14104455899496e+00  -.13765734632755e-01
  0.12910822282027e-01  0.51833881654875e-02  -.18979923140119e-01
  0.21680282633771e-01  0.22013706808476e-01  0.74814448278245e-03
  -.61622607747101e-01  0.25360109504251e-01  -.43743941089142e-02
6
 
  -.85238852408054e-01  -.45801206006335e-01  -.91516331545178e-02
  0.44134628753882e-01  0.13906220600236e+00  0.44863968675923e-01
  -.26417716895885e-01  -.14064713292981e+00  -.19594360144835e-01
  0.17951177680064e-01  0.35599771074470e-02  -.17817186320621e-01
  0.54943219636459e-01  0.42052279830563e-01  0.27964018806803e-02
  -.53724567108486e-02  0.17738758783024e-02  -.10971909311499e-02
6
 
  -.85328159048000e-01  -.45705184561767e-01  -.90981694601131e-02
  0.40336318124305e-01  0.14182018455824e+00  0.44187014428162e-01
  -.52972981676184e-01  -.13753350918062e+00  -.21857368475494e-01
  0.20350651300977e-01  0.26170957556206e-02  -.16971914023317e-01
  0.61206903423416e-01  0.46345233582247e-01  0.37614379394434e-02
  0.16407268583612e-01  -.75438200388258e-02  -.21000423333500e-04
6
 
  -.83466558650329e-01  -.43471720533054e-01  -.82996906208759e-02
  0.31632813209669e-01  0.14535245713917e+00  0.44412065468793e-01
  -.88438067852485e-02  -.81343259290499e-01  -.16536991942719e-01
  0.21242451559170e-01  0.37823187414125e-02  -.17114964074626e-01
  -.12467321537711e-01  0.18892685396796e-02  -.27750045211891e-02
  0.51902423037865e-01  -.26209064535011e-01  0.31458565098566e-03
6
 
  -.82996459737405e-01  -.42983510749806e-01  -.81354634422099e-02
  0.32652862740933e-01  0.14236759737005e+00  0.46264862540814e-01
  0.79523605120229e-02  -.71035731610991e-01  -.13305043613368e-01
  0.18954817627149e-01  0.59457181340448e-02  -.19033759170133e-01
  -.27032562111858e-01  -.79135171474034e-02  -.55435318615801e-02
  0.50468981237433e-01  -.26380555952386e-01  -.24706450547368e-03
6
 
  -.79313138196696e-01  -.40299111094848e-01  -.74311804165357e-02
  0.40931631278900e-01  0.11524104263058e+00  0.59678245912547e-01
  0.80497485763011e-01  -.58034633532092e-01  0.23774002893808e-02
  0.58697870402749e-02  0.18819271810698e-01  -.33539327588764e-01
  -.49787990743592e-01  -.27442684387112e-01  -.16152449995755e-01
  0.18022250228467e-02  -.82838852158322e-02  -.49326881947953e-02
6
 
  -.69030634254339e-01  -.33384603037986e-01  -.73915056070157e-02
  0.43045870366081e-01  0.78573974245204e-01  0.65618927207233e-01
  0.12343568495938e+00  -.84557352913420e-01  0.64972885434765e-02
  0.19967067062776e-02  0.17850750111075e-01  -.40735734488994e-01
  -.11620676980975e-01  -.94954235256259e-02  -.14308292286617e-01
  -.87826950197720e-01  0.31012655411922e-01  -.96806833428850e-02
6
 
  -.13613808143194e-01  -.35138909243351e-02  -.10031148371374e-01
  0.47453584071800e-01  -.69794198600629e-01  0.26555235660732e-01
  -.76816330546720e-01  0.12853694258789e+00  -.35215359604709e-02
  -.15998625368718e-03  -.29272607244780e-01  -.91641524596211e-02
  0.13387891114723e-01  0.62379887473569e-02  -.16033505082042e-01
  0.29748650030666e-01  -.32194234320168e-01  0.12195106106889e-01
6
 
  -.58920270699915e-01  -.24307450110950e-01  -.45385786029456e-02
  0.48591333536061e-01  -.41562577487091e-01  0.59478171452720e-02
  0.36190014843380e-01  -.69916913366688e-01  -.52865282559144e-02
  0.13582018758103e-01  0.14282234863836e-01  -.10113832405785e-02
  0.69582472227347e-01  0.49260316197021e-01  0.17339974132256e-02
  -.10902556800753e+00  0.72244390128960e-01  0.31546755350031e-02
6
 
  -.88093076697930e-01  -.43737843113067e-01  -.12390806472425e-01
  0.66549881440469e-01  0.60831377551796e-01  0.35608614324841e-01
  -.16599013047863e-01  -.25537999805234e-01  -.50237786392954e-02
  0.16073937406346e-01  0.86286064347281e-02  -.10935583705583e-01
  -.14348431406375e-01  0.13498236302804e-01  -.96253676096558e-02
  0.36416701772577e-01  -.13682377312717e-01  0.23669220672453e-02
6
 
  -.86316414180491e-01  -.45208111617328e-01  -.11589340325319e-01
  0.80355472356684e-01  0.84766546008104e-01  0.47767969728876e-01
  0.12563794723671e-01  -.10982539558645e-01  0.39172777636125e-02
  -.17160600284596e-02  0.15366817524022e-01  -.21246505896062e-01
  -.55388770511724e-01  -.10023807080924e-01  -.18531512717215e-01
  0.50501978083642e-01  -.33918905103275e-01  -.31788854461834e-03
6
 
  -.78453126106371e-01  -.42857482937013e-01  -.12439711710507e-01
  0.80433978943999e-01  0.95667340350700e-01  0.64021414694275e-01
  0.26392483265270e-01  -.25001625793104e-01  0.76603647695630e-02
  -.12194430006425e-01  0.15905506234378e-01  -.33883646867778e-01
  -.40782733881611e-01  -.12749651291795e-01  -.20952310256930e-01
  0.24603827844527e-01  -.30964086356575e-01  -.44061106220798e-02
6
 
  -.52129153881811e-01  -.27434444327193e-01  -.12671139991959e-01
  0.32079046786340e-01  0.11056424006858e+00  0.54426597068773e-01
  -.68016312466130e-02  -.10920273905761e+00  -.25266725067851e-01
  0.11278330825770e-01  -.12308597042491e-01  -.18758663164378e-01
  0.74013574016297e-01  0.23836570897800e-01  0.16622896414147e-01
  -.58440165749827e-01  0.14544969478734e-01  -.14352965308454e-01
6
 
  -.48131474236602e-01  -.24751986852808e-01  -.12555382596755e-01
  0.26959428759355e-01  0.10755875253019e+00  0.51366669081098e-01
  -.13918085309347e-01  -.74773201007496e-01  -.21605684827590e-01
  0.13180200380830e-01  -.15575499459301e-01  -.15304427736210e-01
  0.56192981465406e-01  0.15402748274555e-01  0.94640882005348e-02
  -.34283050876964e-01  -.78608134382581e-02  -.11365262167788e-01
6
 
  -.43796285024669e-01  -.21843040004942e-01  -.12389221346625e-01
  0.22962333739622e-01  0.10281995162656e+00  0.48862974195383e-01
  -.14807648913694e-01  -.41780834227746e-01  -.16649309027272e-01
  0.13763333173213e-01  -.18261768954249e-01  -.12545844078949e-01
  0.35353560624162e-01  0.56761134100349e-02  0.15092843140718e-03
  -.13475293333323e-01  -.26610421531718e-01  -.74295282372669e-02
6
 
  -.34207626566097e-01  -.15586472977787e-01  -.11806032732254e-01
  0.18773610197737e-01  0.88164356777439e-01  0.46200404091607e-01
  -.90029015212720e-02  0.87947215363879e-02  -.76707963889959e-02
  0.10647613793902e-01  -.21395260852616e-01  -.10134502846755e-01
  -.11169084412495e-02  -.10349160091573e-01  -.17853057932925e-01
  0.14906212992586e-01  -.49628184163213e-01  0.12639857631001e-02
6
 
  -.29131966943979e-01  -.12466004407386e-01  -.11339530361156e-01
  0.18293494188995e-01  0.78564821058093e-01  0.45819925966908e-01
  -.63684345688571e-02  0.25812932484785e-01  -.46867166695043e-02
  0.73590276724613e-02  -.21751043056999e-01  -.10512915961176e-01
  -.13766686437049e-01  -.15147656427255e-01  -.24633195492410e-01
  0.23614566309938e-01  -.55013049462898e-01  0.53524325036395e-02
6
 
  -.15317013550508e-01  -.51588130511799e-02  -.93249044813013e-02
  0.20251760991446e-01  0.44687535017920e-01  0.44963240800521e-01
  -.59969020564568e-02  0.55509309524888e-01  0.62035295635865e-04
  -.44577257403802e-02  -.18967108803513e-01  -.15244622343029e-01
  -.31643084225610e-01  -.18945282985320e-01  -.35354176466635e-01
  0.37162965144557e-01  -.57125639528696e-01  0.14898427147443e-01
6
 
  -.73084041904821e-02  -.24477543573536e-02  -.72098337592224e-02
  0.26055148880314e-01  0.10116814790030e-01  0.42321374115020e-01
  -.11811509075617e-01  0.68955670087147e-01  0.19653189601136e-02
  -.13226680303394e-01  -.15436020230409e-01  -.20338304665990e-01
  -.30785546481131e-01  -.14602994896416e-01  -.36541057985866e-01
  0.37076991400904e-01  -.46585715237308e-01  0.19802503210466e-01
6
 
  -.43339477991005e-02  -.24865503508558e-02  -.52171034086523e-02
  0.35390773417177e-01  -.18644433320752e-01  0.36214080091008e-01
  -.15997095281053e-01  0.59170015314393e-01  0.10882372303676e-02
  -.16650926714393e-01  -.17404279804728e-01  -.20376431655835e-01
  -.13641017056596e-01  -.28770300466792e-02  -.27062367061640e-01
  0.15232213107593e-01  -.17757721562226e-01  0.15353584730098e-01
6
 
  -.39706442590965e-02  -.27937993267297e-02  -.42180309602335e-02
  0.38949677674909e-01  -.25157980351164e-01  0.32515855747666e-01
  -.16004519741256e-01  0.45426871938490e-01  0.35155728891101e-03
  -.16541311980996e-01  -.19827920800949e-01  -.18464059299893e-01
  -.24931304697211e-02  0.39256793278706e-02  -.19217915770656e-01
  0.59929456455610e-04  -.15728507033907e-02  0.90325929030111e-02
6
 
  -.32232916423730e-01  -.21174708057590e-01  0.12849353428980e-01
  -.73840846122948e-01  0.25090609310544e-01  -.33844153681336e-01
  -.64906997842016e-02  0.16053568175856e-01  0.11635661601661e-01
  0.12203722665020e+00  -.87750604069968e-01  0.79071903157316e-02
  0.58481792949791e-01  0.29025949507772e-01  0.14831163815206e-01
  -.67954557197732e-01  0.38755185125109e-01  -.13379215471607e-01
6
 
  -.30862260394439e-01  -.20549349087716e-01  0.13287568904873e-01
  -.96781008495785e-02  0.22338846287786e-02  -.35271085743311e-01
  -.26909509872937e-01  0.50080204176790e-01  0.96132190207484e-02
  0.53995553614176e-01  -.50866920880147e-01  0.85676212342032e-02
  0.39534313655909e-01  0.16138238885663e-01  0.12713482351801e-01
  -.26079995309549e-01  0.29639426839316e-02  -.89108057565055e-02
6
 
  -.15591151760631e-01  -.11420520708381e-01  0.11381262213398e-01
