6
 
  0.10445271365924e-01  0.22971958151091e-01  0.35012757075260e-02
  -.74088926471672e-02  -.43720199436752e-02  -.12881818673463e-01
6
 
  -.42290443344109e-01  -.24620699436758e-01  0.21029288486625e-02
  -.67868295259434e-01  0.92399577114865e-01  -.11651473673391e-01
  0.62950565536759e-01  -.33473118196797e-01  -.21852808856582e-02
  0.73233050699980e-01  -.48756273992020e-01  0.17222957058984e-01
  -.16463953988066e-01  0.11419123565531e-01  0.82209029848627e-02
  -.95609229616094e-02  0.30313911779558e-02  -.13710034387652e-01
6
 
  -.41940032684520e-01  -.24169848732475e-01  0.18544206511451e-02
  -.53550073778512e-01  0.81325707809519e-01  -.10328957366981e-02
  0.82452904893644e-01  -.35624535742286e-01  -.71825196689430e-02
  0.55313981187992e-01  -.34384882880723e-01  0.92486325054906e-02
  -.33208310372516e-01  0.59734127152777e-02  0.10864720723360e-01
  -.90684690570733e-02  0.68801469889253e-02  -.13752358499897e-01
6
 
  -.10251310412558e+00  -.59036989356919e-01  0.51924690840499e-03
  0.13200020769882e+00  0.45086857077544e-02  0.15079421703686e-01
  0.83342222168148e-02  0.35829778634053e-01  -.10771071961672e-01
  -.38147481453291e-01  0.39769286533895e-01  -.11059999350622e-01
  -.26941207751829e-01  -.11563444451374e-01  0.10418558872347e-01
  0.27267362916316e-01  -.95073168895445e-02  -.41861561822875e-02
6
 
  -.96015882945064e-01  -.53906333083191e-01  0.42827006177340e-03
  0.12728843711215e+00  -.24789690206698e-01  0.98481263170823e-02
  0.32158783581264e-01  0.22340177339322e-01  -.13319459733221e-01
  -.47801928725779e-01  0.54866234935226e-01  -.56902143529692e-02
  -.13527692293521e-01  0.20310124927483e-02  0.79742993420592e-02
  -.21017163542969e-02  -.54140143947778e-03  0.75897836539213e-03
6
 
  -.92333780797873e-01  -.51233059537005e-01  0.56302398011257e-03
  0.11433822259606e+00  -.24541960565740e-01  0.65749542488170e-02
  0.50022323359427e-01  -.92599310548014e-02  -.12202959509151e-01
  -.45346296890826e-01  0.57916950870546e-01  -.22510462428468e-02
  0.40025835678175e-02  0.16052530013109e-01  0.49639870322848e-02
  -.30683051713656e-01  0.11065470452982e-01  0.23520405058182e-02
6
 
  -.91721341415269e-01  -.50891585822669e-01  0.63922138687311e-03
  0.10767489909387e+00  -.19443790750244e-01  0.52162420782391e-02
  0.57282790373419e-01  -.28422772650631e-01  -.10823148470474e-01
  -.43549147135240e-01  0.58801527573730e-01  -.73135890890084e-03
  0.13733569820658e-01  0.23381963926896e-01  0.32438070558248e-02
  -.43420770585284e-01  0.16574658060452e-01  0.24552368724440e-02
6
 
  -.91950308072388e-01  -.51182905997994e-01  0.66152732719824e-03
  0.10068477215832e+00  -.11327159752012e-01  0.41119816991721e-02
  0.61770190676669e-01  -.46556837659296e-01  -.93482206494480e-02
  -.40996866045433e-01  0.58956683316080e-01  0.66142330842011e-03
  0.22513675330119e-01  0.29950561248158e-01  0.16199038685525e-02
  -.52021463301737e-01  0.20159658914971e-01  0.22933844466215e-02
6
 
  -.92688841910636e-01  -.51824402253661e-01  0.60730468756545e-03
  0.92254771122168e-01  -.86868916608834e-04  0.33086317312742e-02
  0.62809401710469e-01  -.61101960684095e-01  -.83448389735536e-02
  -.36597338799415e-01  0.57443195694973e-01  0.18956044131853e-02
  0.28846857731747e-01  0.34957490086684e-01  0.35260702797058e-03
  -.54624849582702e-01  0.20612546269996e-01  0.21806911132186e-02
6
 
  -.24013642730822e-01  -.12328055277536e-01  -.56007326093775e-02
  0.31320396668781e-01  0.12585450347836e-01  0.37932133739169e-02
  0.59341462193533e-01  -.38037425083994e-01  -.21965503599457e-01
  -.42339570422441e-01  0.52372991633784e-01  0.14923897471191e-01
  -.22685139820164e-01  0.48082278692974e-03  0.49498861439861e-02
  -.16235060388814e-02  -.15073784604881e-01  0.38992392603258e-02
6
 
  -.17721102087133e-01  -.13086861742158e-01  -.49190289379402e-02
  0.28740230866552e-01  0.30943542854316e-01  -.18735560508899e-01
  0.14554681298906e-01  -.63039527346948e-01  -.96984405961527e-02
  -.39364384261596e-01  0.38024586047374e-01  0.30824860813111e-01
  0.29299610057627e-01  0.15353927388974e-01  -.73284883175684e-02
  -.15509035065268e-01  -.81956670400776e-02  0.98566575510730e-02
6
 
  -.37214730603440e-01  -.19925822119022e-01  -.48388239870425e-02
  0.17319117982273e-01  0.56233508172473e-01  -.15381660790870e-01
  -.31489268931852e-02  0.71352757297785e-02  -.32170779816509e-01
  0.10429830267129e-01  -.29880511369718e-03  0.16407688436725e-01
  -.24215185141279e-01  -.25619000558981e-01  0.93984410437611e-02
  0.36829895669689e-01  -.17525155782184e-01  0.26585135117128e-01
6
 
  -.37304670366005e-01  -.21284486911012e-01  -.36089824496501e-02
  -.65076922968416e-01  0.99342753668314e-01  0.88673972835612e-01
  -.77055179018659e-02  0.14600090331189e-01  -.22625126654533e-01
  0.10483800106976e+00  -.58155328435134e-01  -.96748699135075e-01
  -.25351124630848e-01  -.28760490115706e-01  0.10510450058446e-01
  0.30600234833920e-01  -.57425383628669e-02  0.23798385338271e-01
6
 
  -.35786734322503e-01  -.25256144039702e-01  -.35165705196266e-02
  0.24746242637873e-01  0.29261445558705e-01  -.10673528666202e-01
  -.14285027754621e-01  0.12670687643290e-01  0.33919658352279e-02
  0.37446621070243e-01  -.32338115721928e-01  -.47428456619274e-02
  -.10286582278667e-02  -.60870950649123e-02  -.25655656780716e-02
  -.11092442254427e-01  0.21749221730301e-01  0.18106544792923e-01
6
 
  -.33465070366001e-01  -.26439361339250e-01  -.31511451782107e-02
  0.64174823484246e-01  0.92518538202357e-03  -.60017507001222e-01
  -.23933689926270e-01  0.63315001964259e-02  0.14384051617857e-01
  0.22852487623259e-02  -.22786310600686e-01  0.44039738657369e-01
  0.14759415977586e-01  0.13215547878000e-01  -.12430656247191e-01
  -.23820727881112e-01  0.28753438672218e-01  0.17175518141586e-01
6
 
  -.91320980758654e-01  -.54777069848432e-01  -.26235260943482e-02
  0.87374220088357e-01  -.26955221008599e-01  -.21049229313461e-01
  0.40593559706496e-01  0.79864067992455e-01  0.21248354490574e-01
  -.11864446266419e-01  0.27500634581112e-01  0.16877047551870e-01
  0.19396456061664e-02  -.12989817344937e-01  -.14911689362576e-01
  -.26721997506606e-01  -.12642594452049e-01  0.45904273260833e-03
6
 
  -.90584440911343e-01  -.54465047869119e-01  -.25445961541272e-02
  0.99074690645391e-01  -.37867777205762e-01  -.23348743268845e-01
  0.52052008814297e-01  0.83764270390981e-01  0.22666612746009e-01
  -.24813563759409e-01  0.37600881109644e-01  0.19434950309104e-01
  -.65425205650858e-02  -.18775205088970e-01  -.16611679039963e-01
  -.29186173199893e-01  -.10257121298057e-01  0.40345543049608e-03
6
 
  -.88945304625925e-01  -.53487713301946e-01  -.20553320485473e-02
  0.10975697039436e+00  -.42368749639701e-01  -.26634129095110e-01
  0.67449243684725e-01  0.78825639388631e-01  0.23796393096745e-01
  -.38334866058295e-01  0.48211637068385e-01  0.22362851281474e-01
  -.18188035865011e-01  -.24793042067988e-01  -.17863785755465e-01
  -.31738007391690e-01  -.63877713152536e-02  0.39400254496547e-03
6
 
  -.86920100835600e-01  -.51676721723741e-01  -.68992447911478e-03
  0.10868785751794e+00  -.17664313795358e-01  -.31882927788244e-01
  0.71805737494034e-01  0.45193414614895e-01  0.21653201790771e-01
  -.41947785457509e-01  0.51431646242300e-01  0.25178666872885e-01
  -.23641413474379e-01  -.21680093747447e-01  -.15862939655734e-01
  -.27984294395484e-01  -.56039313383880e-02  0.16039232790627e-02
6
 
  -.83974301517742e-01  -.48482629613304e-01  0.76456058740904e-03
  0.72124372872375e-01  0.61532930533215e-01  -.34246803765945e-01
  0.18319695013630e-01  -.44536385278674e-01  0.31202208608488e-02
  -.13606072007408e-01  0.30887018596867e-01  0.24397891506980e-01
  0.99673945498027e-02  0.14896926626245e-01  -.40087797308815e-02
  -.28310879847937e-02  -.14297860729645e-01  0.99729105158217e-02
6
 
  -.77036035260729e-01  -.44074408609555e-01  0.13425293117341e-02
  -.38150700955683e-01  0.16127836526457e+00  -.27962591061477e-02
  -.28393798887655e-01  -.10575822965876e+00  -.10335677783262e-01
  0.86699804112279e-01  -.40075707687596e-01  -.74689741494525e-02
  0.40507399162552e-01  0.41246103111115e-01  0.15828728117631e-02
  0.16373332260350e-01  -.12616122420080e-01  0.17675508931314e-01
6
 
  -.73853326009365e-01  -.42269463848667e-01  0.16292556242765e-02
  -.36932921700926e-01  0.15826482166617e+00  -.40083778310174e-02
  0.51676520981614e-03  -.10379075956891e+00  -.62895342372601e-02
  0.81915362973364e-01  -.36247770106937e-01  -.61520550676564e-02
  0.13846725036482e-01  0.31747891198648e-01  -.22989753333686e-02
  0.14507394072718e-01  -.77047194003699e-02  0.17119686858037e-01
6
 
  -.63567506616399e-01  -.36196249185096e-01  0.25893823212338e-02
  0.49202777842742e-01  0.83759945495473e-01  -.37851721970142e-01
  0.86687365137488e-01  -.89557809947060e-01  0.32941765258230e-02
  -.14299617465085e-01  0.25844905055970e-01  0.28028992145964e-01
  -.49354353300330e-01  0.61211827927088e-02  -.51115437316811e-02
  -.86686656628694e-02  0.10028026289616e-01  0.90507147298724e-02
6
 
  -.61223175446848e-01  -.34823787289964e-01  0.27633342049013e-02
  0.57732775380421e-01  0.73347524999903e-01  -.40896579044267e-01
  0.94831848095600e-01  -.86674602463116e-01  0.35973175986886e-02
  -.24785032007677e-01  0.32286624652520e-01  0.31162985237811e-01
  -.53630097438401e-01  0.33981204478115e-02  -.42474347115811e-02
  -.12926317119176e-01  0.12466119963100e-01  0.76203767163345e-02
6
 
  -.53015287443948e-01  -.30279056059038e-01  0.28777031824934e-02
  0.65103673372892e-01  0.47595649030992e-01  -.42933093579570e-01
  0.84200027749248e-01  -.70688912624913e-01  -.31297996240114e-02
  -.38700639716375e-01  0.41133485405501e-01  0.34441670696821e-01
  -.45951659596033e-01  0.13159215876686e-02  0.98515897605553e-04
  -.11636113732551e-01  0.10922913088744e-01  0.86450034699255e-02
6
 
  -.51210902005398e-01  -.29358057668766e-01  0.28289882750278e-02
  0.63181347431883e-01  0.43286630726739e-01  -.41950382678816e-01
  0.72304731931070e-01  -.66045094214500e-01  -.59437720305155e-02
  -.37962745565322e-01  0.40549817677912e-01  0.33874254846045e-01
  -.38594024454417e-01  0.31954160059373e-02  0.10549897407679e-02
  -.77184060548077e-02  0.83712874389894e-02  0.10135921881997e-01
6
 
  -.30390278475702e-01  -.18370852685019e-01  0.59527775613206e-02
  -.31051674168889e-01  0.47026284456370e-01  -.12110430511685e-01
  -.34142912908048e-01  -.20747984889983e-01  -.14355507131820e-01
  0.48125414937904e-01  -.30159015408584e-01  0.93813445267066e-03
  0.35743921223515e-01  0.34263720205308e-01  0.60394786224807e-02
  0.11715529804551e-01  -.12012151673064e-01  0.13535546998895e-01
6
 
  -.10831668816674e+00  -.66280895390310e-01  0.47528972679169e-02
  0.11015104709188e+00  -.27054060084822e-01  -.43798791557271e-02
  -.77084455248558e-01  0.23186272054092e-01  0.13466460703850e-01
  0.18978187220293e-02  0.27995280989197e-02  -.10201921536827e-02
  0.86213281125587e-01  0.55189708336537e-01  -.10831737060272e-01
  -.12861003236488e-01  0.12159447263187e-01  -.19875496088366e-02
6
 
  -.10781266638768e+00  -.66816251566301e-01  0.49017697147770e-02
  0.12583454635879e+00  -.34168881424520e-01  -.92742687902736e-02
  0.41902770785613e-01  0.26624139831537e-01  -.35773127959420e-02
  -.15318670808361e-01  0.13226362626037e-01  0.18600222224442e-02
  0.20153029969795e-01  0.16491707416562e-01  0.27544604950468e-02
  -.64759009459165e-01  0.44642923044668e-01  0.33353291648269e-02
6
 
  -.10710254498682e+00  -.66723749470603e-01  0.50482906928976e-02
  0.13018900970093e+00  -.32982260809037e-01  -.11928298154135e-01
  0.91342294133322e-01  0.22269585805024e-01  -.94443718662007e-02
  -.21297843241862e-01  0.16681306011280e-01  0.34270655912719e-02
  -.68368274326840e-02  0.16215087032734e-02  0.67047601202372e-02
  -.86294087279674e-01  0.59133609815224e-01  0.61925536143511e-02
6
 
  -.10309340680800e+00  -.64957948313225e-01  0.55700374156080e-02
  0.12871649773890e+00  -.14480779714241e-01  -.19564023701511e-01
  0.12151384612609e+00  0.29883840245557e-01  -.93703707226073e-02
  -.28400686714794e-01  0.20527945579059e-01  0.78071546534819e-02
  -.49036981925983e-01  -.19371080848599e-01  0.98991312686830e-02
  -.69699268016640e-01  0.48398023247981e-01  0.56580710907469e-02
6
 
  -.10145096235360e+00  -.63985515576277e-01  0.56443090624381e-02
  0.12352338778974e+00  -.38309002550264e-02  -.21528545497584e-01
  0.10294211757947e+00  0.40267191643443e-01  -.42097055942165e-02
  -.26809943848733e-01  0.19652682483267e-01  0.88430892526866e-02
  -.54310975978632e-01  -.21354487182147e-01  0.94562348994240e-02
  -.43893622352070e-01  0.29251029131124e-01  0.17946178792215e-02
6
 
  -.98103101761840e-01  -.61060549078618e-01  0.51941475875128e-02
  0.93397114219739e-01  0.45094474404649e-01  -.23548567315604e-01
  0.50267081446504e-01  0.49412204652381e-01  0.14531840295754e-01
  -.65454041578024e-02  0.90358524203009e-02  0.85998615037624e-02
  -.58266521414911e-01  -.20759785789331e-01  0.56810400194426e-02
  0.19250832037726e-01  -.21722196625621e-01  -.10458322080240e-01
6
 
  -.87880772914442e-01  -.50053888157803e-01  0.34276653681474e-02
  0.12471587181155e-01  0.14170915948735e+00  -.18616992698999e-01
  -.74204462834673e-01  -.82019262509888e-01  0.38802128941158e-01
  0.46364866126149e-01  -.14270112875324e-01  -.13544543216191e-02
  0.70176514523453e-01  0.46393103747572e-01  -.69035067628977e-02
  0.33072267938196e-01  -.41758999635857e-01  -.15354840521124e-01
6
 
  -.63665517287898e-01  -.34421577842499e-01  0.29137794945153e-02
  0.28638144636121e-01  0.93490896957334e-01  -.41261569355663e-01
  0.12310382425213e+00  -.78447051160657e-01  0.44325150855458e-01
  -.96338661699815e-02  0.37448617059274e-01  0.19930432199492e-01
  -.55995751057188e-01  -.16888249219575e-01  -.25313060463531e-01
  -.22446834471125e-01  -.11826357473095e-02  -.59473275213950e-03
6
 
  -.61285534443108e-01  -.33012523200712e-01  0.26990966871236e-02
  0.20857546064986e-01  0.96663488037630e-01  -.38445679922385e-01
  0.99513448020698e-01  -.62379641924631e-01  0.48949673867923e-01
  -.42879768057138e-02  0.32916548681790e-01  0.17575953004246e-01
  -.57557619476322e-01  -.18778183253472e-01  -.26548177878871e-01
  0.27601363748664e-02  -.15409688313624e-01  -.42308657411397e-02
6
 
  -.54125759301709e-01  -.28631639575119e-01  0.18262455790681e-02
  -.13706727316764e-01  0.11750264198346e+00  -.26195798671242e-01
  0.47345325654805e-01  -.39024050498849e-01  0.53263546406900e-01
  0.24356409308870e-01  0.61786632910077e-02  0.70648457987992e-02
  -.51323871431040e-01  -.19055989185694e-01  -.28019121517326e-01
  0.47454623286974e-01  -.36969625644698e-01  -.79397175747044e-02
6
 
  -.49632496215983e-01  -.25856909010647e-01  0.99988050248334e-03
  -.38065929764370e-01  0.13339448931568e+00  -.17496151237865e-01
  0.21009578167373e-01  -.38572388968012e-01  0.49532931517316e-01
  0.46048493829393e-01  -.16392210498786e-01  -.12007697636807e-03
  -.37014773261054e-01  -.12877733493379e-01  -.25651584032849e-01
  0.57655127879381e-01  -.39695247182081e-01  -.72649997739025e-02
6
 
  -.31406890549560e-01  -.15473515290379e-01  -.39696852921812e-02
