6
 
6
 
  -.97767420269335e-01  -.60899276022184e-01  0.49614112351434e-02
  0.19847671208899e-01  0.17153941787631e+00  -.39435408048771e-02
  0.19197959575141e-02  -.70534621010287e-01  0.23722705116724e-02
  0.54808532843323e-01  -.40702021294408e-01  -.41394116753358e-02
  -.39108625119386e-01  0.12424021960936e-01  0.31188549309468e-02
  0.60300045709245e-01  -.11827521087500e-01  -.23695842035537e-02
6
 
  0.15761901339172e-01  0.10097168660764e-01  -.28080688629885e-02
  -.39821356452476e-01  0.22664018870488e-01  0.10248677464090e-01
  -.26432171952014e-01  0.14778797211093e-01  -.25134100233654e-02
  0.38205720356340e-01  -.48640233089398e-01  -.48984071086324e-02
  -.48081951988148e-01  0.40721902392746e-02  -.37621571973705e-02
  0.60367859214334e-01  -.29719422383123e-02  0.37333657269583e-02
6
 
  0.14608783953328e-01  0.95119389169103e-02  -.26694177449487e-02
  -.24979555443648e-01  -.46563178550230e-03  0.98607449775162e-02
  -.19778056475569e-01  0.29622031583875e-01  -.23879995615252e-02
  0.29607389237275e-01  -.43050693255366e-01  -.46405446356719e-02
  -.53103309955450e-01  0.86629460498511e-03  -.40846484930703e-02
  0.53644749808698e-01  0.35160596744144e-02  0.39218654542776e-02
6
 
  -.61254863408754e-01  -.42553482450410e-01  -.16653171823914e-02
  0.59840976762302e-01  -.14701825823563e+00  -.15583717830603e-01
  0.97227622883935e-01  0.10571066109716e+00  0.19486100017187e-01
  -.58874675999681e-02  0.31354556376743e-01  0.74468460501764e-02
  -.48199476757534e-01  0.17647542935117e-01  -.12999171419422e-01
  -.41726791425648e-01  0.34858980657179e-01  0.33152603626835e-02
6
 
  -.53540261345404e-01  -.37555852656487e-01  -.14885448011227e-02
  0.76222408401478e-01  -.20330673642998e+00  -.17134099071110e-01
  0.99703404357780e-01  0.13157181729569e+00  0.16668776999728e-01
  -.13989249846331e-01  0.39945016944905e-01  0.77516639160624e-02
  -.28447808126458e-01  0.24478358108394e-01  -.10851008349720e-01
  -.79948493365749e-01  0.44867397031443e-01  0.50532113040319e-02
6
 
  -.71593863088637e-02  -.93951408467419e-03  -.27428259948901e-02
  0.13318672814616e-01  -.58664688424770e-01  0.19781552646383e-01
  -.90945141916730e-01  0.65371910104837e-01  -.14306874209634e-01
  0.32171124161479e-01  -.39514507329894e-01  -.10435510347129e-01
  0.24566660378481e-01  0.26936292559356e-01  0.85068986843472e-02
  0.28048071435955e-01  0.68105074034974e-02  -.80324077104077e-03
6
 
  -.45015608862904e-01  -.19093851422724e-01  -.11297972734763e-01
  0.45913809613239e-01  -.22970430943955e-01  0.76692626713815e-02
  -.56390740841872e-02  0.83071186409729e-01  -.90412901058545e-03
  0.69244195858902e-02  0.16370624642623e-02  0.77282186695610e-02
  -.22537417307029e-01  -.21936635530788e-01  -.11341827399481e-01
  0.20353870919091e-01  -.20707330944079e-01  0.81464477850498e-02
6
 
  -.34473775641555e-01  -.12631442944819e-01  -.99688803577291e-02
  0.43511671902422e-01  -.38456763320405e-01  0.99618799213852e-02
  -.59608465314964e-02  0.87739282669137e-01  -.72125518981120e-03
  -.22862101272203e-03  0.68374050111113e-02  0.39160268728140e-02
  -.21579151967690e-01  -.23115380575577e-01  -.95428668556574e-02
  0.18730723445767e-01  -.20373100852157e-01  0.63550956000157e-02
6
 
  0.19129413860458e-01  0.20975036425909e-01  -.34893894687607e-02
  -.25918258010957e-02  -.57427978720300e-01  0.20393319741389e-01
  -.13279185189697e-01  0.57926199799647e-01  -.36496766638129e-02
  -.50314020669053e-02  0.75329571898675e-02  -.11824447660936e-01
  0.53850820966841e-02  -.16917444076713e-01  0.96403909518422e-03
  -.36120823224635e-02  -.12088770442189e-01  -.23938450442233e-02
6
 
  0.19913609293830e-01  0.20360215483752e-01  -.31659017904497e-02
  -.19491581785207e-02  -.46345477055259e-01  0.21208148940816e-01
  -.10576429465906e-01  0.28675329702056e-01  -.56598589227301e-02
  -.77044406920659e-02  0.76922832414932e-02  -.12462096661336e-01
  0.16937109108611e-01  -.79640274236521e-02  0.55705193811928e-03
  -.16620689869344e-01  -.24183236316517e-02  -.47734349071032e-03
6
 
  -.32553606897707e-01  -.20330358756855e-01  0.68745826832438e-02
  0.73197193201777e-01  0.16973927816100e-01  -.12197466917115e-01
  0.31087073062023e-01  -.70130514266925e-01  0.54639187289320e-02
  -.27316555707367e-01  -.54026647436702e-02  0.13476350850483e-02
  0.44078419612605e-01  0.22315353352830e-01  -.73913147319614e-02
  -.88492522379461e-01  0.56574256599548e-01  0.59026451511950e-02
6
 
  -.29159642499462e-01  -.22719279880615e-01  0.12279016709419e-01
  0.13236668628682e-01  0.75749492255309e-01  -.36744853291833e-01
  -.22835011803044e-01  -.28548652977580e-02  -.80859046950454e-03
  0.20165879618901e-01  -.35044765050104e-01  0.22258024203667e-01
  -.40328947222159e-01  0.32387907751190e-02  0.69359140497067e-02
  0.58921053563884e-01  -.18369372681197e-01  -.39195112073301e-02
6
 
  -.33146803286456e-01  -.25050203029679e-01  0.12314864455178e-01
  0.18769196247741e-01  0.77766200564629e-01  -.34263604066800e-01
  -.21077295405055e-01  -.44105007370678e-02  -.18788264968179e-02
  0.15969976214130e-01  -.30861904274207e-01  0.19911068524333e-01
  -.43426428287109e-01  0.27506069061336e-02  0.78629158722842e-02
  0.62911354931044e-01  -.20194199370688e-01  -.39464182893529e-02
6
 
  -.46747364753347e-01  -.32754095125213e-01  0.10784503728027e-01
  0.42998458529949e-01  0.79923273793669e-01  -.20409296746065e-01
  -.13939706868410e-01  -.17489054026587e-01  -.42740181652305e-02
  -.30124636169342e-02  -.15024699057554e-01  0.90686437789023e-02
  -.40949335700307e-01  0.50167720107626e-02  0.81830931383576e-02
  0.61650413583577e-01  -.19672197742216e-01  -.33529257511072e-02
6
 
  -.57415179410954e-01  -.38586631763188e-01  0.83675228177186e-02
  0.60198633131622e-01  0.79138258281719e-01  -.72084947092834e-02
  -.16343294781560e-02  -.43950116003572e-01  -.37963369016325e-02
  -.16810006376686e-01  -.90047651093017e-03  0.55320026499439e-04
  -.20007531818761e-01  0.12936038505838e-01  0.52045377946683e-02
  0.35668413469664e-01  -.86370722900568e-02  -.26225490311798e-02
6
 
  -.60676875823223e-01  -.40298178580748e-01  0.75896974536791e-02
  0.62981928221657e-01  0.79673146947647e-01  -.40934846861209e-02
  0.78531566141389e-02  -.57961173861859e-01  -.27237410026337e-02
  -.18553489300858e-01  0.28575544067961e-02  -.17649889219293e-02
  -.89838558990518e-02  0.16829324746654e-01  0.34958088021496e-02
  0.17379137167881e-01  -.11006732386094e-02  -.25032916720815e-02
6
 
  -.64536363855915e-01  -.42310474938381e-01  0.68046720020157e-02
  0.64651100895993e-01  0.81514456180066e-01  -.15052596072447e-02
  0.22314713864307e-01  -.75395086824521e-01  -.13229851406493e-02
  -.18664563455951e-01  0.61118853556688e-02  -.30240545611278e-02
  0.32562229215021e-02  0.21187643210429e-01  0.14686608790065e-02
  -.70211100508910e-02  0.88915771633347e-02  -.24210335362913e-02
6
 
  -.70051093649962e-01  -.45233341596788e-01  0.58917944413476e-02
  0.65825401363539e-01  0.85831263292555e-01  0.10812624248684e-02
  0.42250405907075e-01  -.96128826271713e-01  -.34640359697136e-04
  -.16984576753987e-01  0.88901768996121e-02  -.39223087456324e-02
  0.15541659728932e-01  0.25680741387810e-01  -.75848052349126e-03
  -.36581796044412e-01  0.20959986485290e-01  -.22576272208527e-02
6
 
  -.79245686156888e-01  -.50268179114633e-01  0.45363960439927e-02
  0.67754511794031e-01  0.94984400023247e-01  0.50466733334673e-02
  0.66070768254685e-01  -.11921947522963e+00  0.19299717937105e-03
  -.13261935817575e-01  0.11212418525028e-01  -.49796482237692e-02
  0.26244552619470e-01  0.29794267816224e-01  -.30313804105599e-02
  -.67562210687449e-01  0.33496567977475e-01  -.17650379488145e-02
6
 
  -.10622920314446e+00  -.66780264357794e-01  -.34440973628931e-02
  0.73895117791405e-01  0.13977536545047e+00  0.31647349322881e-01
  0.99187985370062e-01  -.15399169292769e+00  -.10399716487721e-01
  -.11989718509042e-02  0.74968387406003e-02  -.11833737291450e-01
  0.32998054770170e-01  0.30846141417455e-01  -.10067218581872e-01
  -.98652982983753e-01  0.42653611775552e-01  0.40974203989604e-02
6
 
  -.35650819019965e-01  -.22963078923373e-01  0.12714939165957e-02
  0.22700387882416e-01  0.70329682993032e-01  -.77764533590754e-02
  0.10295272002857e-01  -.17461213565348e-01  -.40580172954656e-02
  0.55667162243012e-03  -.69846079850322e-02  0.74060916094301e-02
  -.20393023983378e-02  -.78021259088694e-02  -.21138873007320e-03
  0.41377892975798e-02  -.15118656863735e-01  0.33682738330807e-02
6
 
  -.81090901757008e-03  0.45382097201294e-02  0.57667441618012e-02
  0.16639709238255e-02  0.38749507330849e-03  -.39386560795524e-01
  -.25303682556259e-01  0.59166240574728e-01  0.82814903232260e-02
  0.31560898017560e-02  -.20531783988007e-02  0.18219691228728e-01
  -.14912907559997e-01  -.28502725701362e-01  0.93727500628815e-02
  0.36207438543214e-01  -.33536041075321e-01  -.22541150246386e-02
6
 
  -.40491835977576e-02  0.35254856531317e-02  0.61750130790384e-02
  0.20333394765792e-02  -.10103003988874e-01  -.41174307350773e-01
  -.28951274018091e-01  0.77796213324705e-01  0.83048433296675e-02
  0.51996319441674e-02  0.25291583595863e-02  0.17596082219177e-01
  -.18719813472937e-01  -.34611283971898e-01  0.13285535327155e-01
  0.44487299573951e-01  -.39136569334453e-01  -.41871666435258e-02
6
 
  -.10169558163199e-01  0.91013919542959e-03  0.64550015045016e-02
  0.46504347714293e-02  -.31329149312140e-01  -.40907170899826e-01
  -.32264359369030e-01  0.10282261708218e+00  0.88049612164769e-02
  0.69128166898582e-02  0.13797209408863e-01  0.14312752291456e-01
  -.21013419987136e-01  -.41693296367625e-01  0.18544990078299e-01
  0.51884086509103e-01  -.44507519735205e-01  -.72105342005763e-02
6
 
  -.12732340753415e-01  -.44113746338681e-03  0.64288222373741e-02
  0.57933901543024e-02  -.40823345194523e-01  -.39704617924836e-01
  -.32861619008566e-01  0.10937898953909e+00  0.93160641292869e-02
  0.74139882108755e-02  0.19523311463867e-01  0.12291154232874e-01
  -.19792469298407e-01  -.42655840840891e-01  0.19977933178147e-01
  0.52179050766436e-01  -.44981977460794e-01  -.83093558624630e-02
6
 
  -.14930900019419e-01  -.17670359813327e-02  0.63413888703466e-02
  0.62850367035949e-02  -.48657528564884e-01  -.38129822036796e-01
  -.32792059326600e-01  0.11171490905224e+00  0.99854833878115e-02
  0.81005929130140e-02  0.24698858118469e-01  0.10305641387066e-01
  -.17091212874822e-01  -.41805451496459e-01  0.20657706251768e-01
  0.50428542744428e-01  -.44183750961917e-01  -.91603978684952e-02
6
 
  -.18286443908826e-01  -.42127179933971e-02  0.60729485574406e-02
  0.47074016979689e-02  -.57784518581741e-01  -.34296063197620e-01
  -.29306705414744e-01  0.10204323256252e+00  0.11917517281102e-01
  0.10497731167193e-01  0.32282824161986e-01  0.68385106026061e-02
  -.71091480305208e-02  -.33887068539659e-01  0.19624945123051e-01
  0.39497165125705e-01  -.38441751363084e-01  -.10157858410312e-01
6
 
  -.20391093184797e-01  -.61700977058212e-02  0.57474297026320e-02
  0.17142165413198e-03  -.57930093009208e-01  -.29945906932117e-01
  -.16882465542919e-01  0.70242513653438e-01  0.15138299634885e-01
  0.14108487024580e-01  0.35482440968862e-01  0.43077335995687e-02
  0.94126324484118e-02  -.16021868010692e-01  0.14867687530008e-01
  0.13581017512174e-01  -.25602895940117e-01  -.10115243531669e-01
6
 
  -.42328897592334e-01  -.33939084678105e-01  -.11096521817624e-01
  0.73353884448323e-01  0.16439363370912e-01  0.18171047428902e-01
  0.39723790485873e-01  0.19933178327754e-01  -.34910126711144e-02
  -.18411216895458e-01  -.84851083080262e-02  -.23552161473616e-02
  0.10176536277685e-01  -.15241174836733e-01  -.94382957977865e-02
  -.62514096286168e-01  0.21292826347489e-01  0.82099990013011e-02
6
 
  -.32479246832679e-01  -.29021015357007e-01  -.89633480234614e-02
  0.25399300188816e-01  0.68262891651868e-01  0.18718810122701e-01
  0.80072800902187e-02  -.80754744124301e-01  0.35768806514011e-02
  0.29880630777728e-01  -.43249849408529e-01  -.62360823647184e-02
  0.69654725467728e-01  0.44502001933514e-01  -.13046311562967e-01
  -.10046268937598e+00  0.40260715414374e-01  0.59500511730384e-02
6
 
  -.25182811946159e-01  -.25403387621811e-01  -.46142173379532e-02
  0.12273300815009e-01  0.93555978009466e-01  0.69890200593261e-02
  -.87376848180750e-01  -.64968558183732e-01  0.46347042827172e-02
  0.42543291490493e-01  -.54214062590491e-01  -.69672269747452e-03
  0.51808232697781e-01  0.36097122547093e-01  -.95553771085357e-02
  0.59348357744029e-02  0.14932907854109e-01  0.32425927977174e-02
6
 
  -.24823620599097e-01  -.25201568287567e-01  -.43368152913793e-02
  0.29673451352101e-01  0.87226065180954e-01  0.57490881484079e-02
  -.84423691180338e-01  -.41384305911441e-01  0.20262119128190e-02
  0.24584321284616e-01  -.45973087348902e-01  0.26072722292039e-03
  0.26072433702803e-01  0.14425924845858e-01  -.70763303572905e-02
  0.28917106609866e-01  0.10906971500273e-01  0.33771183635936e-02
6
 
  0.34607150118312e-01  0.12563820812236e-01  -.20598576711707e-03
  -.25484343690007e-01  0.71371489433654e-01  0.46372073586047e-02
  -.70333023726281e-01  -.47044138864713e-01  -.92454117602772e-02
  0.13367743239248e-01  -.23424252252100e-01  -.12479508718691e-02
  -.66358574200769e-02  -.19129749826376e-01  0.43270759530394e-02
  0.54478331956207e-01  0.56628307861817e-02  0.17350650840324e-02
6
 
  0.28509662829958e-01  0.70154980803530e-02  -.16428495610007e-02
  0.18065998002683e-02  0.44971431852568e-01  0.19887168091483e-01
  -.38440617206351e-01  -.51763107356958e-01  -.17277881365630e-01
  -.31311564541873e-01  0.16891967626111e-01  -.10992603260466e-01
  -.11043993287092e-01  -.17419105007712e-01  0.74002687927913e-02
  0.50479912629473e-01  0.30331487402302e-03  0.26258973061165e-02
6
 
  -.49041157487316e-01  -.28500261322016e-01  0.18522393718704e-02
  0.12925927889109e-01  0.10019068351905e+00  -.21818227426011e-01
  0.14403195961826e-01  -.15309876508553e+00  0.16893064686925e-01
  0.29659634245136e-01  -.22872456830854e-01  0.16528011168300e-01
  0.89375863465076e-01  0.62373412225123e-01  -.16436332243983e-01
  -.97323463581806e-01  0.41907387633922e-01  0.29812444380188e-02
6
 
  -.50965316752333e-01  -.28569749314020e-01  0.12188250394922e-02
  0.53173614292348e-02  0.10211750658669e+00  -.24614465888503e-01
  -.22487287968317e-01  -.15092128165008e+00  0.20375179606851e-01
  0.35681200661757e-01  -.25680606039342e-01  0.19522962669981e-01
  0.10448942418217e+00  0.71792458941203e-01  -.19871287550979e-01
  -.72035381578157e-01  0.31261671787350e-01  0.33687861202187e-02
6
 
  -.52911773664594e-01  -.28698598619545e-01  0.49732289041850e-03
  0.37415979860427e-02  0.98368973868152e-01  -.26070390680242e-01
  -.46566228028361e-01  -.13156554274843e+00  0.21386411048616e-01
  0.36099907819413e-01  -.23622856522252e-01  0.21086388906203e-01
  0.10025383833482e+00  0.68663883984110e-01  -.20377343028181e-01
  -.40617341782288e-01  0.16854140462425e-01  0.34776108632285e-02
6
 
  -.56549508496449e-01  -.28640964186975e-01  -.23016887219459e-02
  0.23392779504123e-01  0.61143778227515e-01  -.22636116067009e-01
  -.29688779068604e-01  -.30762558426586e-01  0.12288794517223e-01
  0.14741941216619e-01  0.60556692765221e-02  0.17722121891300e-01
  0.17070492222025e-01  0.14662141261546e-01  -.89605266424130e-02
  0.31033073907425e-01  -.22458065962461e-01  0.38874149969765e-02
6
 
  -.56132115217626e-01  -.28112899158678e-01  -.33541643399140e-02
  0.31690977040588e-01  0.47866750084236e-01  -.20294948879269e-01
  -.16178134978182e-01  -.52246941318081e-02  0.88779593831032e-02
  0.58951149123869e-02  0.17438040587923e-01  0.15497540948376e-01
  -.82900298850772e-02  -.16512317805670e-02  -.50583673068950e-02
  0.43014187879039e-01  -.30315965301915e-01  0.43319801769242e-02
6
 
  -.54912851108405e-01  -.27453503377556e-01  -.42297995218880e-02
  0.52078495887622e-01  0.20479674719856e-01  -.59205476193618e-02
  0.14884402503843e-01  0.34734784832601e-01  -.88291893133485e-03
  -.13815509043884e-01  0.43702959616118e-01  0.22121403439458e-02
  -.52628949971261e-01  -.29774381565628e-01  0.67635683658487e-02
  0.54394411620528e-01  -.41689533913930e-01  0.20575573485599e-02
6
 
  -.99323586990289e-01  -.53707738896172e-01  0.95252158442913e-02
  0.13913759147071e-01  0.48097117197983e-01  0.13719795514325e-01
  0.10036105982408e+00  -.50027361484197e-02  -.21835873147689e-01
  0.37019830719358e-01  0.15876384200861e-01  -.17509914950643e-01
  -.11723631927666e-01  -.33877291264903e-02  0.29769091075755e-01
  -.40247430171425e-01  -.18752972702476e-02  -.13668314329538e-01
6
 
  -.97753850015025e-01  -.52622917623607e-01  0.98806564109478e-02
  0.70301305302074e-02  0.52479015398342e-01  0.87356149031033e-02
  0.10311496528995e+00  -.30235587824492e-01  -.24393615500636e-01
  0.44200820905244e-01  0.47143211433456e-02  -.11920342920845e-01
  0.93528957361189e-02  0.98278506694878e-02  0.24495967333596e-01
  -.65944961904775e-01  0.15837318374857e-01  -.67982802420941e-02
6
 
  -.95992195154503e-01  -.51469589136646e-01  0.10299227663623e-01
  0.14310377286186e-03  0.56944830700908e-01  0.25948862997072e-02
  0.96478973602791e-01  -.56080307548662e-01  -.25109403312819e-01
  0.51577379617497e-01  -.69548364446774e-02  -.51244522803215e-02
  0.35359902760575e-01  0.26762809560716e-01  0.16259309102392e-01
  -.87567163472866e-01  0.30797093251847e-01  0.10804324312947e-02
6
 
  -.94059107223876e-01  -.50288619273518e-01  0.10767539835688e-01
  -.58733981361687e-02  0.59967905033032e-01  -.38853001053569e-02
  0.76649024015732e-01  -.76244227260082e-01  -.21512000639944e-01
  0.58347254931503e-01  -.17782685479106e-01  0.20479300753951e-02
  0.63726198405278e-01  0.46064211703367e-01  0.52590782391588e-02
  -.98789971811641e-01  0.38283415634204e-01  0.73227526001931e-02
6
 
  -.84938360613366e-01  -.45333938330614e-01  0.12415109648884e-01
  -.84066962724449e-05  0.32529467640446e-01  -.67113623037143e-02
  -.23816764001447e-01  -.19014698138122e-01  0.16111974084529e-01
  0.60388962647403e-01  -.28215485065576e-01  0.77331330622759e-02
  0.81724086338034e-01  0.65246906861721e-01  -.12492053973677e-01
  -.33349517090994e-01  -.52122526949021e-02  -.17056800562336e-01
6
 
  -.50450885485034e-01  -.24640657420532e-01  0.11182587289566e-01
  0.93351504019029e-01  -.55342455088692e-01  0.37750594705845e-01
  -.40181489805279e-01  0.13414406454113e+00  -.54956024378343e-02
  -.11627710363161e-01  -.38457215983045e-03  -.42898498141904e-01
  -.31586691105599e-01  -.32164168054401e-01  0.58352645416457e-01
  0.40495272625775e-01  -.21612211679851e-01  -.58891726815767e-01
6
 
  -.20451342031954e-01  0.32040245658553e-02  -.11846385566550e-01
  0.34423978564391e-02  0.77271213878860e-01  0.43367864399189e-02
  -.36123923847985e-01  -.13561345649986e-01  0.11992833881425e-03
  0.24926335805704e-01  -.41828913304526e-01  0.23145140403678e-01
  0.32707957410641e-01  -.33139230360256e-01  0.46825693890280e-01
  -.45014252967522e-02  0.80542507502599e-02  -.62581163573238e-01
6
 
  0.22383037466085e-02  -.16896263194930e-02  -.20719689864401e-02
  0.97832764963172e-01  -.16540572822751e+00  0.56897897207228e-01
  0.68082698142647e-01  0.11718430986827e+00  -.54987722256438e-02
  -.36186570133952e-01  0.14330750043964e-01  -.22278708151519e-01
  -.11556550495770e+00  0.54586428600806e-01  -.13519185861547e-01
  -.16401690633498e-01  -.19006133778244e-01  -.13529261992704e-01
6
 
  -.34181781158011e-02  -.36895574491567e-02  0.72427263926444e-02
  0.10824177412299e+00  -.24808140009658e+00  0.43112717274771e-01
  0.51775608123434e-01  0.20771916705899e+00  -.37579671472367e-01
  -.28241687404249e-01  0.14395984962376e-01  -.46487369730066e-02
  -.95425418568107e-01  0.58799219331265e-01  -.15447686867278e-01
  -.32932097930364e-01  -.29143413622414e-01  0.73206516553079e-02
6
 
  -.67740403607530e-02  -.50180471817782e-02  0.89346938807791e-02
  0.10909100412739e+00  -.26046637895456e+00  0.43598441055358e-01
  0.18336417898367e-01  0.22799327485345e+00  -.47269985799145e-01
  -.26412825327069e-01  0.13388104458305e-01  -.20400598339275e-02
  -.56128908300825e-01  0.56690669598681e-01  -.17861551436175e-01
  -.38111647799608e-01  -.32587622674658e-01  0.14638462148342e-01
6
 
  -.10853609661087e-01  -.59597587168945e-02  0.96907904307861e-02
  0.11004076397328e+00  -.26322845396506e+00  0.45564497589759e-01
  -.10065677402796e-01  0.23748813226080e+00  -.53618153805204e-01
  -.25558261607439e-01  0.12733162055389e-01  -.95814999395927e-03
  -.21471912336294e-01  0.54057340447508e-01  -.22309791626035e-01
  -.42091302700541e-01  -.35090422164654e-01  0.21630807363508e-01
6
 
  -.25319813281254e-01  -.12091886280341e-01  0.58416413911377e-02
  0.11554296520975e+00  -.24918061698832e+00  0.58972656409743e-01
  -.22068937235492e-01  0.23220093275045e+00  -.57910689196385e-01
  -.23633727028499e-01  0.14374763432226e-01  -.52319976114859e-02
  -.53526860896946e-03  0.49066084201965e-01  -.27880123499365e-01
  -.43985218482570e-01  -.34369276760879e-01  0.26208512480213e-01
6
 
  -.31699860713239e-01  -.17190783425473e-01  0.67747126133666e-03
  0.97475107366818e-01  -.10401769647259e+00  -.61687073851910e-02
  -.12799294837276e-02  0.11126135434392e+00  -.38427214912562e-01
  -.30136945564462e-01  0.19431481767861e-01  0.18011552004953e-01
  -.29801777215499e-03  0.26018824185256e-01  -.14604405215724e-01
  -.34060353869998e-01  -.35503180390933e-01  0.40511304271450e-01
6
 
  -.52958687095963e-01  -.11895947327691e-01  0.51185693939990e-02
  0.15306148314987e+00  -.76305234835798e-02  -.96574330100568e-01
  -.10604815629374e+00  -.17781933186427e-02  0.96114201323011e-02
  -.29442165828350e-01  0.36011143719141e-02  0.59215738140883e-01
  0.35907970315056e-01  0.28563709517468e-01  -.19199442818385e-01
  -.52044391782236e-03  -.10860159597766e-01  0.41828045233043e-01
6
 
  -.92691312081769e-01  -.46387225937504e-01  -.20735513155432e-01
  0.17132875898302e+00  0.37625886625306e-01  -.63629638813900e-01
  -.94501448070725e-01  0.70014225573232e-02  0.29505914041936e-01
  -.25571145400937e-01  -.99643804336040e-02  0.55164685777604e-01
  0.25061839572489e-01  0.19213956020729e-01  -.60978219467576e-02
  0.16373307532630e-01  -.74896587190549e-02  0.57923741724215e-02
6
 
  -.92831903762232e-01  -.44273208228560e-01  0.67884762648696e-03
  0.12988826334523e-01  0.78591179996264e-01  0.39861515700448e-01
  -.32531728989897e-01  0.13211898210818e-01  -.21705726987491e-01
  0.82078439008050e-01  -.40916239493040e-01  -.39487408761597e-01
  0.14130689553399e-01  -.33569523243829e-01  0.15846281774327e-01
  0.16165677412957e-01  0.26955892893872e-01  0.48064907400325e-02
6
 
  -.29960899101539e-01  -.11456811357499e-01  0.35572172352256e-02
  -.90361575662872e-02  0.48784302269067e-01  -.46969087758291e-01
  -.12381634891805e+00  -.71772466364948e-01  -.31600762025593e-01
  0.33815579758323e-01  -.27873562224678e-01  0.36489197923173e-01
  0.93358067984355e-01  0.10571716872403e+00  0.39781849607215e-01
  0.35639758373427e-01  -.43398631021135e-01  -.12584149835802e-02
6
 
  -.73429949183655e-01  -.44697557223996e-01  0.11474980604548e-01
  0.22803962521989e-01  0.12165636586735e+00  -.38196443054272e-01
  -.11427891029758e+00  -.10611319208935e+00  -.32011500041307e-01
  0.35884502479416e-01  -.31998694712917e-01  0.23290991531567e-01
  0.97529992668155e-01  0.10550449492127e+00  0.51819634928183e-01
  0.31490402543082e-01  -.44351416875501e-01  -.16377663968584e-01
6
 
  -.22801564511035e-01  -.49283352706198e-02  -.98846206573802e-02
  0.35627626207921e-01  -.66078435742201e-02  0.64086482187529e-02
  -.59126328693075e-01  0.35331196959058e-01  -.26907219713724e-02
  0.41445546474144e-02  -.44267931041926e-02  0.57445047607456e-02
  0.54295034699356e-01  0.86925121459225e-02  -.15187220213213e-02
  -.12139322088592e-01  -.28060736912935e-01  0.19409116012439e-02
6
 
  -.37264117465497e-01  -.19658301892246e-01  -.42489740151154e-02
  0.41302369787294e-01  -.23062868910790e-01  0.64376354707028e-02
  0.58739914293478e-01  0.43636757132749e-01  0.31438653468302e-01
  -.26071222503576e-03  0.18738805660737e-01  -.50462366449338e-02
  0.10449216517470e-01  -.33119321451864e-01  -.15450693530654e-01
  -.72966670821253e-01  0.13464929761161e-01  -.13130384741854e-01
6
 
  -.32427227152398e-01  -.18990332484645e-01  -.63935056348661e-02
  0.50980982723894e-01  -.37889238187155e-01  0.19730454716348e-01
  0.13893345669744e+00  0.31569401128683e-01  0.60842323927452e-01
  -.11948825437246e-01  0.28786632175441e-01  -.14429858193041e-01
  -.16013535769384e-01  -.49815324791762e-01  -.34084752714453e-01
  -.12952485138371e+00  0.46338862250521e-01  -.25664662144328e-01
6
 
  -.44372433269420e-01  -.23410070840420e-01  -.77670825005411e-02
  0.24928725969559e-01  0.99501159578046e-02  0.14536075492203e-01
  -.49262134672272e-01  0.46972030736937e-01  -.24949332598408e-02
  0.25629581516664e-01  -.27944639371210e-01  0.16883624086018e-03
  -.13238498651135e-01  0.17768376687719e-01  -.65837393648316e-02
  0.56314759154336e-01  -.23335813160509e-01  0.21408433958707e-02
6
 
  -.48127695295953e-01  -.25344949588224e-01  -.56534709956197e-02
  0.32604752894497e-01  0.12673511004627e-01  0.11182840292433e-01
  -.33765158198811e-01  0.50201398588079e-01  -.29659883761397e-02
  0.22608448178723e-01  -.25314375822368e-01  -.39619844122080e-03
  -.31678828235830e-01  0.11689069488618e-01  -.35600055478391e-02
  0.58358481101457e-01  -.23904653904208e-01  0.13928230762709e-02
6
 
  -.46798843410464e-01  -.20401575640324e-01  0.28888457884553e-02
  0.66580738235382e-01  0.21637951186783e-01  -.41110907852287e-02
  0.86413570770575e-01  -.45155153457255e-01  0.55376745987011e-02
  -.12882326259323e-01  0.18056033980114e-01  -.60039614827206e-03
  -.65176356248802e-01  -.55695626284169e-02  -.86178666987984e-03
  -.28136782361541e-01  0.31432306694990e-01  -.28532467916121e-02
6
 
  -.58960539243273e-01  -.29569033038143e-01  0.10366707798428e-01
  0.65437413009292e-01  0.73250799209238e-01  -.13486288899250e-01
  -.89819101962660e-01  -.76888737791863e-01  -.19343302659593e-01
  -.68704175252003e-02  0.22129173955679e-01  -.14243139858177e-02
  0.65183220156917e-01  0.34474785678148e-01  0.26788322977533e-01
  0.25029425687578e-01  -.23396988050096e-01  -.29011252489205e-02
6
 
  -.69386192536063e-01  -.38851809444575e-01  0.11100797306420e-01
  0.47423789358109e-01  0.12294043984544e+00  -.10860808267449e-01
  -.71941954904376e-01  -.57001267470513e-01  -.20553451537876e-01
  0.18030406672623e-01  -.39140001438218e-02  -.25638187227146e-02
  0.35695618293677e-01  0.16106796173364e-01  0.23931520672818e-01
  0.40178333161709e-01  -.39280158901644e-01  -.10542394588100e-02
6
 
  -.53564497388230e-02  0.61276268884924e-02  -.12233776389597e-01
  -.11089209441824e-01  0.69979721993107e-01  0.28048458028013e-01
  -.58596937758129e-01  0.10876177756140e-01  -.12709639514932e-01
  0.28553475126954e-01  -.26359428407653e-01  -.41917954653138e-02
  0.74270708097242e-02  -.18613241161433e-01  -.12344033529002e-01
  0.39062051384439e-01  -.42010857129199e-01  0.13430786864331e-01
6
 
  -.48003141070629e-01  -.29459811738331e-01  -.50512522344286e-02
